0.1420827980 5.9375664986e-03 47.0004441318
0.1456707610 1.0480756905e-02 94.0533441165
0.1492587240 1.3770498739e-02 141.3685233653
0.1528466869 1.6944638738e-02 189.6279079649
0.1564346499 1.9147291209e-02 236.6808079495
0.1600226129 2.0967100878e-02 283.8910754927
0.1636105758 2.2558233366e-02 331.5209898584
0.4578235390 3.9661215239e-02 378.4165222846
0.4614115019 4.1562125571e-02 425.6267898277
0.4649994649 7.9609671823e-02 473.3616158991
0.4685874279 1.7775972463e-01 521.0964419705
0.4721753908 1.8280550383e-01 568.1493419551
0.4757633538 2.3536879359e-01 615.2022419398
0.4793513167 3.5071038479e-01 660.9962014566
0.4829392797 4.2214811041e-01 708.2589248526
0.4865272427 5.1423948836e-01 753.8955168109
0.4901152056 5.3633127446e-01 800.2140348560
0.4937031686 5.4834662768e-01 847.2669348407
0.4972911316 5.5800142868e-01 894.4772023838
0.5008790945 5.9223904337e-01 941.8448374854
0.5044670575 6.0078236446e-01 987.4814294438
0.5080550205 6.2640730721e-01 1032.5934628739
0.5116429834 6.3410671882e-01 1078.2825106850
0.5152309464 6.4003710573e-01 1080.6430240622
0.5188189094 6.4584033367e-01 1082.8461698809
0.5224068723 6.5098420492e-01 1129.8990698655
0.5259948353 6.5714479758e-01 1141.3869016344
0.5295827983 6.6095820778e-01 1185.0301711853
0.5331707612 6.6507944931e-01 1194.1050337242
0.5367587242 6.6803535476e-01 1241.1579337088
0.5403466872 6.7039519258e-01 1243.2037119690
0.5439346501 6.7222289343e-01 1290.0467885424
0.5475226131 6.7398958536e-01 1293.2465955648
0.5511105760 6.7417369532e-01 1328.8641196334
0.5546985390 6.7587554134e-01 1375.2350935313
0.5582865020 6.8153020330e-01 1422.6027286329
0.5618744649 6.8299098739e-01 1470.0752754402
0.5654624279 6.8450886301e-01 1517.2330871305
0.5661568724 6.8450886301e-01 1517.2330871305
0.5697448353 6.8450886301e-01 1517.2330871305
0.5733327983 6.8450886301e-01 1517.2330871305
0.5769207612 6.8450886301e-01 1517.2330871305
0.5805087242 6.8450886301e-01 1517.2330871305
0.5840966872 6.8450886301e-01 1517.2330871305
0.5876846501 6.8450886301e-01 1517.2330871305
0.5912726131 6.8450886301e-01 1517.2330871305
0.5948605761 6.8450886301e-01 1517.2330871305
0.5984485390 6.8450886301e-01 1517.2330871305
0.6020365020 6.8450886301e-01 1517.2330871305
0.6056244650 6.8450886301e-01 1517.2330871305
0.6092124279 6.8450886301e-01 1517.2330871305
0.6128003909 6.8450886301e-01 1517.2330871305
0.6163883539 6.8450886301e-01 1517.2330871305
0.6199763168 6.8450886301e-01 1517.2330871305
0.6235642798 6.8450886301e-01 1517.2330871305
0.6271522428 6.8450886301e-01 1517.2330871305
0.6307402057 6.8450886301e-01 1517.2330871305
0.6343281687 6.8450886301e-01 1517.2330871305
