730 312.82187 40.55000 55865.07899 21.65000 299 0.00191 1.00858 g -1
798 279.99351 54.95000 55865.08258 21.65000 299 0.00189 1.16616 g -1
395 358.15163 -9.85000 55865.08617 21.65000 299 0.00238 2.05160 g -1
396 1.70673 -2.65000 55865.08976 21.65000 299 0.00106 1.85090 g -1
767 302.47146 47.75000 55865.09334 21.65000 299 0.00102 1.04871 g -1
799 291.09099 54.95000 55865.09693 21.65000 299 0.00070 1.13458 g -1
768 312.24615 47.75000 55865.10052 21.65000 299 0.00059 1.03596 g -1
766 292.69677 47.75000 55865.10411 21.65000 299 0.00053 1.10157 g -1
345 5.20081 -9.85000 55865.10770 21.65000 299 0.00788 2.02128 g -1
1337 5.33343 -13.45000 55865.11846 21.65000 299 0.00102 2.04359 g -1
294 1.62711 -17.05000 55865.12564 21.65000 299 0.01119 2.00411 g -1
295 8.70904 -17.05000 55865.14358 21.65000 299 0.02917 2.02355 g -1
1287 5.01679 -20.65000 55865.15075 21.65000 299 0.00182 2.02922 g -1
245 1.16039 -24.25000 55865.16869 21.65000 299 0.00051 2.00786 g -1
1288 12.25000 -20.65000 55865.17228 21.65000 299 0.00074 2.01494 g -1
246 8.55346 -24.25000 55865.19022 21.65000 299 0.03396 2.00155 g -1
247 15.94654 -24.25000 55865.20816 21.65000 299 0.00053 2.01714 g -1
246 8.55346 -24.25000 55865.20885 21.65000 299 0.03396 1.91520 r -1
295 8.70904 -17.05000 55865.21244 21.65000 299 0.02917 1.59772 r -1
294 1.62711 -17.05000 55865.21603 21.65000 299 0.01119 1.56765 r -1
345 5.20081 -9.85000 55865.21962 21.65000 299 0.00788 1.37417 r -1
395 358.15163 -9.85000 55865.22321 21.65000 299 0.00238 1.37487 r -1
730 312.82187 40.55000 55865.22679 21.65000 299 0.00191 1.32143 r -1
1287 5.01679 -20.65000 55865.23038 21.65000 299 0.00182 1.69880 r -1
396 1.70673 -2.65000 55865.23397 21.65000 299 0.00106 1.23935 r -1
1337 5.33343 -13.45000 55865.23756 21.65000 299 0.00102 1.46060 r -1
767 302.47146 47.75000 55865.24115 21.65000 299 0.00102 1.58638 r -1
1288 12.25000 -20.65000 55865.24473 21.65000 299 0.00074 1.70018 r -1
799 291.09099 54.95000 55865.24832 21.65000 299 0.00070 1.89109 r -1
768 312.24615 47.75000 55865.25191 21.65000 299 0.00059 1.46604 r -1
247 15.94654 -24.25000 55865.25550 21.65000 299 0.00053 1.86452 r -1
245 1.16039 -24.25000 55865.25909 21.65000 299 0.00051 1.94878 r -1
