814 113.33333 62.15000 55905.34591 21.65000 299 0.32712 1.20003 g -1
783 114.82671 54.95000 55905.34950 21.65000 299 0.16653 1.14134 g -1
663 117.64379 33.35000 55905.35309 21.65000 299 0.13843 1.09501 g -1
615 113.69200 26.15000 55905.35668 21.65000 299 0.12416 1.07617 g -1
707 114.69867 40.55000 55905.36026 21.65000 299 0.07587 1.06362 g -1
747 110.12762 47.75000 55905.36385 21.65000 299 0.06850 1.06077 g -1
839 111.42857 69.35000 55905.36744 21.65000 299 0.02841 1.25699 g -1
1818 115.06828 58.55000 55905.37103 21.65000 299 0.01527 1.13752 g -1
748 119.55231 47.75000 55905.37462 21.65000 299 0.01103 1.08230 g -1
1660 115.64660 29.75000 55905.37820 21.65000 299 0.00854 1.03816 g -1
1846 113.87953 65.75000 55905.38179 21.65000 299 0.00806 1.20018 g -1
1785 114.00820 51.35000 55905.38538 21.65000 299 0.00598 1.06772 g -1
1705 112.76807 36.95000 55905.38897 21.65000 299 0.00517 1.01453 g -1
814 113.33333 62.15000 55905.38966 21.65000 299 0.32712 1.15094 r -1
783 114.82671 54.95000 55905.39325 21.65000 299 0.16653 1.08672 r -1
663 117.64379 33.35000 55905.39684 21.65000 299 0.13843 1.01844 r -1
615 113.69200 26.15000 55905.40043 21.65000 299 0.12416 1.01517 r -1
707 114.69867 40.55000 55905.40401 21.65000 299 0.07587 1.01350 r -1
747 110.12762 47.75000 55905.40760 21.65000 299 0.06850 1.03255 r -1
839 111.42857 69.35000 55905.41119 21.65000 299 0.02841 1.23575 r -1
1818 115.06828 58.55000 55905.41478 21.65000 299 0.01527 1.10619 r -1
748 119.55231 47.75000 55905.41837 21.65000 299 0.01103 1.03704 r -1
1660 115.64660 29.75000 55905.42195 21.65000 299 0.00854 1.00247 r -1
1846 113.87953 65.75000 55905.42554 21.65000 299 0.00806 1.18394 r -1
1785 114.00820 51.35000 55905.42913 21.65000 299 0.00598 1.05166 r -1
1705 112.76807 36.95000 55905.43272 21.65000 299 0.00517 1.00424 r -1
