743 0.0375854692 1 1 
811 0.0371220423 1 1 
702 0.0361477551 1 1 
657 0.0335176743 1 1 
779 0.0321494398 1 1 
609 0.0313774145 1 1 
837 0.0297458093 1 1 
780 0.0272142872 1 1 
559 0.0266786608 1 0 
744 0.0228302088 1 1 
703 0.0202887681 1 1 
812 0.0177262118 1 1 
658 0.0165276416 1 1 
857 0.0136578960 1 0 
508 0.0127580561 1 0 
869 0.0120461325 1 0 
560 0.0110909489 1 0 
838 0.0093952358 1 0 
855 0.0092547379 1 0 
856 0.0092234454 1 0 
877 0.0078508944 1 0 
509 0.0077368184 1 0 
454 0.0076742379 1 0 
455 0.0068614979 1 0 
781 0.0067918917 1 0 
507 0.0066754593 1 0 
836 0.0064520206 1 0 
457 0.0060855430 1 0 
745 0.0060129982 1 0 
704 0.0058693977 1 0 
813 0.0057751591 1 0 
656 0.0054578591 1 0 
406 0.0052747946 1 0 
858 0.0051599702 1 0 
456 0.0049960148 1 0 
404 0.0048682284 1 0 
839 0.0046993425 1 0 
870 0.0046522640 1 0 
876 0.0044673747 1 0 
303 0.0043992241 1 0 
608 0.0041780131 1 0 
354 0.0039188475 1 0 
405 0.0037475266 1 0 
859 0.0036331124 1 0 
558 0.0036250002 1 0 
871 0.0034443622 1 0 
353 0.0033399779 1 0 
701 0.0031067935 1 0 
782 0.0026386387 1 0 
403 0.0025713544 1 0 
810 0.0024346598 1 0 
867 0.0024202840 1 0 
352 0.0023711410 1 0 
458 0.0021779635 1 0 
407 0.0021566109 1 0 
872 0.0021409644 1 0 
854 0.0021244677 1 0 
814 0.0019788537 1 0 
252 0.0019649932 1 0 
835 0.0019385602 1 0 
875 0.0019378323 1 0 
1815 0.0018961553 1 0 
742 0.0018467019 1 0 
355 0.0018407752 1 0 
302 0.0018138272 1 0 
746 0.0017739378 1 0 
253 0.0017600058 1 0 
299 0.0017363648 1 0 
1742 0.0017040521 1 0 
860 0.0016823284 1 0 
301 0.0016368847 1 0 
1781 0.0016113750 1 0 
1700 0.0016053120 1 0 
1654 0.0015900479 1 0 
350 0.0015207619 1 0 
705 0.0015175865 1 0 
1605 0.0014637845 1 0 
840 0.0014292819 1 0 
873 0.0014265901 1 0 
351 0.0014078497 1 0 
874 0.0012974837 1 0 
254 0.0012641265 1 0 
878 0.0011982112 1 0 
863 0.0011408957 1 0 
1843 0.0011265294 1 0 
1844 0.0011113494 1 0 
861 0.0010272818 1 0 
402 0.0010260653 1 0 
778 0.0010234768 1 0 
304 0.0010064950 1 0 
1782 0.0009842267 1 0 
1743 0.0008983286 1 0 
1554 0.0008855934 1 0 
1866 0.0008547262 1 0 
1701 0.0008075167 1 0 
862 0.0007330870 1 0 
1814 0.0006665274 1 0 
506 0.0006509388 1 0 
557 0.0006103448 1 0 
453 0.0005869427 1 0 
864 0.0005250860 1 0 
809 0.0005189856 1 0 
1895 0.0005152702 1 0 
1501 0.0005108401 1 0 
1867 0.0004977012 1 0 
1881 0.0004968556 1 0 
879 0.0004932051 1 0 
1816 0.0004575527 1 0 
1502 0.0004285344 1 0 
1555 0.0004197827 1 0 
1449 0.0004194363 1 0 
607 0.0004034316 1 0 
1451 0.0003832909 1 0 
