336 297.88975 -17.05000 56179.12378 21.65000 299 0.03434 1.72226 g -1
386 294.70896 -9.85000 56179.12736 21.65000 299 0.02614 1.44524 g -1
437 291.41827 -2.65000 56179.13095 21.65000 299 0.01708 1.26786 g -1
387 301.75815 -9.85000 56179.13454 21.65000 299 0.01602 1.49124 g -1
438 298.44712 -2.65000 56179.13813 21.65000 299 0.01371 1.29511 g -1
285 294.62275 -24.25000 56179.14172 21.65000 299 0.01042 1.92556 g -1
286 302.01582 -24.25000 56179.14530 21.65000 299 0.01698 2.00680 g -1
488 288.11944 4.55000 56179.14889 21.65000 299 0.00646 1.14237 g -1
489 295.13032 4.55000 56179.15248 21.65000 299 0.00572 1.15336 g -1
335 290.80782 -17.05000 56179.15607 21.65000 299 0.00453 1.57094 g -1
337 304.97168 -17.05000 56179.15966 21.65000 299 0.00444 1.64690 g -1
719 218.10044 40.55000 56179.16324 21.65000 299 0.00408 1.81717 g -1
385 287.65978 -9.85000 56179.16683 21.65000 299 0.00382 1.37511 g -1
676 219.73650 33.35000 56179.17042 21.65000 299 0.00291 1.98710 g -1
680 251.14964 33.35000 56179.17401 21.65000 299 0.00188 1.23235 g -1
722 243.95089 40.55000 56179.17760 21.65000 299 0.00187 1.33093 g -1
436 284.38942 -2.65000 56179.18118 21.65000 299 0.00186 1.26643 g -1
284 287.22968 -24.25000 56179.18477 21.65000 299 0.00157 1.91408 g -1
1328 300.08457 -20.65000 56179.18836 21.65000 299 0.00151 1.70017 g -1
540 291.93112 11.75000 56179.19195 21.65000 299 0.00148 1.08656 g -1
1431 292.70557 -6.25000 56179.19554 21.65000 299 0.00138 1.31596 g -1
720 226.71726 40.55000 56179.19912 21.65000 299 0.00132 1.98415 g -1
1379 295.83466 -13.45000 56179.20271 21.65000 299 0.00130 1.48047 g -1
539 284.87644 11.75000 56179.20630 21.65000 299 0.00128 1.14227 g -1
490 302.14120 4.55000 56179.20989 21.65000 299 0.00103 1.14497 g -1
1432 299.71911 -6.25000 56179.21348 21.65000 299 0.00102 1.31370 g -1
679 243.29636 33.35000 56179.21706 21.65000 299 0.00097 1.72379 g -1
634 255.84457 26.15000 56179.22065 21.65000 299 0.00094 1.49358 g -1
487 281.19311 4.55000 56179.22424 21.65000 299 0.00090 1.32246 g -1
439 305.47596 -2.65000 56179.22783 21.65000 299 0.00086 1.24855 g -1
334 283.72589 -17.05000 56179.23142 21.65000 299 0.00086 1.91554 g -1
1482 289.69352 0.95000 56179.23500 21.65000 299 0.00081 1.32201 g -1
636 270.80800 26.15000 56179.23859 21.65000 299 0.00074 1.32296 g -1
588 274.38447 18.95000 56179.24218 21.65000 299 0.00074 1.34719 g -1
1483 296.46237 0.95000 56179.24577 21.65000 299 0.00060 1.29143 g -1
541 298.91537 11.75000 56179.24936 21.65000 299 0.00058 1.15259 g -1
682 266.85621 33.35000 56179.25294 21.65000 299 0.00058 1.44240 g -1
723 252.56770 40.55000 56179.25653 21.65000 299 0.00057 1.79008 g -1
537 270.92622 11.75000 56179.26012 21.65000 299 0.00057 1.70067 g -1
287 309.40889 -24.25000 56179.26371 21.65000 299 0.00056 1.99018 g -1
388 308.80733 -9.85000 56179.26729 21.65000 299 0.00056 1.46152 g -1
538 277.90133 11.75000 56179.27088 21.65000 299 0.00052 1.60456 g -1
1380 302.87786 -13.45000 56179.27447 21.65000 299 0.00052 1.68769 g -1
587 267.11592 18.95000 56179.27806 21.65000 299 0.00046 1.93734 g -1
683 274.70950 33.35000 56179.28165 21.65000 299 0.00041 1.49774 g -1
338 312.05361 -17.05000 56179.28523 21.65000 299 0.00035 1.72941 g -1
386 294.70896 -9.85000 56179.28593 21.65000 299 0.02614 1.86026 r -1
437 291.41827 -2.65000 56179.28952 21.65000 299 0.01708 1.75455 r -1
387 301.75815 -9.85000 56179.29311 21.65000 299 0.01602 1.73374 r -1
438 298.44712 -2.65000 56179.29669 21.65000 299 0.01371 1.62997 r -1
488 288.11944 4.55000 56179.30028 21.65000 299 0.00646 1.78596 r -1
489 295.13032 4.55000 56179.30387 21.65000 299 0.00572 1.60640 r -1
540 291.93112 11.75000 56179.30746 21.65000 299 0.00148 1.58094 r -1
539 284.87644 11.75000 56179.31104 21.65000 299 0.00128 1.86798 r -1
490 302.14120 4.55000 56179.31463 21.65000 299 0.00103 1.52819 r -1
1432 299.71911 -6.25000 56179.31822 21.65000 299 0.00102 1.95522 r -1
439 305.47596 -2.65000 56179.32181 21.65000 299 0.00086 1.68326 r -1
1483 296.46237 0.95000 56179.32540 21.65000 299 0.00060 1.92742 r -1
541 298.91537 11.75000 56179.32898 21.65000 299 0.00058 1.60283 r -1
388 308.80733 -9.85000 56179.33257 21.65000 299 0.00056 1.95402 r -1
