847 248.57143 69.35000 55972.43442 21.65000 299 0.02558 1.55552 g -1
823 233.33333 62.15000 55972.43801 21.65000 299 0.01784 1.33537 g -1
848 265.71429 69.35000 55972.44159 21.65000 299 0.00546 1.74787 g -1
846 231.42857 69.35000 55972.44518 21.65000 299 0.00499 1.37060 g -1
849 282.85714 69.35000 55972.44877 21.65000 299 0.00371 2.00907 g -1
1854 233.87953 65.75000 55972.45236 21.65000 299 0.00183 1.32941 g -1
824 246.66667 62.15000 55972.45595 21.65000 299 0.00032 1.40349 g -1
257 89.87725 -24.25000 55973.12050 21.65000 299 0.00047 2.00598 g -1
309 107.85604 -17.05000 55973.12409 21.65000 299 0.00055 2.01920 g -1
310 114.91235 -17.05000 55973.14203 21.65000 299 0.00036 2.03873 g -1
259 104.66339 -24.25000 55973.15997 21.65000 299 0.00073 2.01609 g -1
311 121.94304 -17.05000 55973.16356 21.65000 299 0.00041 2.01492 g -1
260 112.05646 -24.25000 55973.18150 21.65000 299 0.00148 2.01020 g -1
261 119.39571 -24.25000 55973.20302 21.65000 299 0.00046 2.00357 g -1
260 112.05646 -24.25000 55973.20372 21.65000 299 0.00148 1.91037 r -1
259 104.66339 -24.25000 55973.20731 21.65000 299 0.00073 1.86853 r -1
309 107.85604 -17.05000 55973.21089 21.65000 299 0.00055 1.57319 r -1
257 89.87725 -24.25000 55973.21448 21.65000 299 0.00047 1.97496 r -1
261 119.39571 -24.25000 55973.21807 21.65000 299 0.00046 1.93135 r -1
311 121.94304 -17.05000 55973.22166 21.65000 299 0.00041 1.62702 r -1
310 114.91235 -17.05000 55973.22525 21.65000 299 0.00036 1.57828 r -1
846 231.42857 69.35000 55973.30418 21.65000 299 0.00499 2.00649 r -1
1854 233.87953 65.75000 55973.31853 21.65000 299 0.00183 2.00479 r -1
823 233.33333 62.15000 55973.32212 21.65000 299 0.01784 2.01729 r -1
847 248.57143 69.35000 55973.35082 21.65000 299 0.02558 2.01187 r -1
824 246.66667 62.15000 55973.35800 21.65000 299 0.00032 2.02719 r -1
848 265.71429 69.35000 55973.39747 21.65000 299 0.00546 2.01754 r -1
