669 0.0618301803 1 1 
621 0.0531576151 1 1 
714 0.0404199615 1 1 
754 0.0386745403 1 1 
571 0.0352551613 1 1 
713 0.0343058133 1 1 
755 0.0338092487 1 1 
790 0.0320982941 1 1 
520 0.0285380529 1 1 
791 0.0239634645 1 1 
467 0.0146610467 1 1 
572 0.0103228977 1 1 
416 0.0100645795 1 1 
792 0.0098840110 1 1 
468 0.0062189126 1 1 
668 0.0061743183 1 1 
822 0.0057174204 1 1 
821 0.0056774878 1 1 
364 0.0047580190 1 1 
789 0.0033517662 1 1 
1753 0.0032668318 1 1 
1666 0.0031049681 1 1 
622 0.0024831992 1 1 
1792 0.0024051487 1 1 
1617 0.0023312090 1 1 
620 0.0023185595 1 1 
519 0.0022925179 1 1 
670 0.0021290701 1 1 
756 0.0020334566 1 1 
1712 0.0017995506 1 1 
313 0.0017514805 1 0 
1711 0.0017337406 1 1 
1566 0.0014919831 1 1 
1514 0.0013570756 1 1 
1826 0.0011881853 1 1 
415 0.0009973686 1 1 
1461 0.0009032200 1 1 
521 0.0008117803 1 1 
793 0.0007759042 1 1 
417 0.0007457389 1 1 
363 0.0006924827 1 0 
