306 0.0098924183 1 
256 0.0063956960 1 
357 0.0063059585 1 
257 0.0041139984 1 
409 0.0029469260 1 
613 0.0028191147 1 
746 0.0027386725 1 
661 0.0027195247 1 
459 0.0025658385 1 
705 0.0021573778 1 
637 0.0021553755 1 
563 0.0021412996 1 
813 0.0021190767 1 
510 0.0020634560 1 
512 0.0020506279 1 
511 0.0020353655 1 
589 0.0019996224 1 
458 0.0019895723 1 
683 0.0019423097 1 
457 0.0019329143 1 
408 0.0019196748 1 
561 0.0018979193 1 
782 0.0018962596 1 
301 0.0018495179 1 
302 0.0018378628 1 
300 0.0018296351 1 
406 0.0017835259 1 
562 0.0017763977 1 
407 0.0017698362 1 
303 0.0017531250 1 
354 0.0017412224 1 
838 0.0017169348 1 
726 0.0017159056 1 
353 0.0016975948 1 
764 0.0016928753 1 
509 0.0016715375 1 
355 0.0016527015 1 
456 0.0016225075 1 
405 0.0016130934 1 
588 0.0015854892 1 
352 0.0015724610 1 
304 0.0015686154 1 
253 0.0015265775 1 
560 0.0015020785 1 
636 0.0014942785 1 
254 0.0014382295 1 
725 0.0014357188 1 
356 0.0014239253 1 
351 0.0014031287 1 
797 0.0013853850 1 
404 0.0013615273 1 
539 0.0013423809 1 
538 0.0013355249 1 
299 0.0013343590 1 
305 0.0013245592 1 
682 0.0012838934 1 
252 0.0012823145 1 
684 0.0012483477 1 
455 0.0012448679 1 
857 0.0012441174 1 
798 0.0012268189 1 
826 0.0012251104 1 
350 0.0012154450 1 
611 0.0011813830 1 
706 0.0011810454 1 
255 0.0011738024 1 
508 0.0011686199 1 
848 0.0011394282 1 
660 0.0011362428 1 
825 0.0011016943 1 
765 0.0011001574 1 
730 0.0010992105 1 
403 0.0010952249 1 
864 0.0010802425 1 
612 0.0010274676 1 
768 0.0010261927 1 
349 0.0010163351 1 
859 0.0010084973 1 
610 0.0009987871 1 
688 0.0009825526 1 
559 0.0009654875 1 
801 0.0009017077 1 
454 0.0008961728 1 
402 0.0008479142 1 
872 0.0007643535 1 
507 0.0007453741 1 
348 0.0007356543 1 
865 0.0006994091 1 
296 0.0006936241 1 
295 0.0006814819 1 
849 0.0006739171 1 
781 0.0006719315 1 
307 0.0006704221 1 
829 0.0006435715 1 
401 0.0006327664 1 
609 0.0006286851 1 
251 0.0006232311 1 
840 0.0006191811 1 
874 0.0006074782 1 
453 0.0006072465 1 
870 0.0006057446 1 
851 0.0005946187 1 
347 0.0005854687 1 
642 0.0005749380 1 
873 0.0005584377 1 
460 0.0005524101 1 
869 0.0005520979 1 
558 0.0005397782 1 
867 0.0005342475 1 
1298 0.0004985293 1 
659 0.0004643208 1 
506 0.0004490054 1 
400 0.0004435931 1 
658 0.0004434783 1 
814 0.0004302096 1 
877 0.0004216277 1 
783 0.0004043900 1 
452 0.0003969100 1 
346 0.0003808146 1 
1349 0.0003757732 1 
564 0.0003532841 1 
858 0.0003400146 1 
856 0.0003326990 1 
614 0.0003299905 1 
839 0.0003206408 1 
608 0.0003168011 1 
399 0.0002959006 1 
657 0.0002954818 1 
1402 0.0002905936 1 
513 0.0002791319 1 
557 0.0002773444 1 
868 0.0002671297 1 
505 0.0002639085 1 
451 0.0002514303 1 
860 0.0002338358 1 
815 0.0002297072 1 
