807 20.00000 62.15000 55938.08191 21.65000 299 0.02455 1.14274 g -1
834 25.71429 69.35000 55938.08550 21.65000 299 0.02375 1.23709 g -1
737 12.25000 47.75000 55938.08908 21.65000 299 0.01891 1.05023 g -1
694 3.46860 40.55000 55938.09267 21.65000 299 0.01846 1.06636 g -1
773 6.95487 54.95000 55938.09626 21.65000 299 0.01800 1.11666 g -1
855 36.00000 76.55000 55938.09985 21.65000 299 0.01748 1.37519 g -1
774 17.54512 54.95000 55938.10344 21.65000 299 0.01547 1.09188 g -1
736 2.21291 47.75000 55938.10702 21.65000 299 0.01224 1.12148 g -1
806 6.66667 62.15000 55938.11061 21.65000 299 0.01006 1.20060 g -1
856 60.00000 76.55000 55938.11420 21.65000 299 0.00913 1.40803 g -1
833 8.57143 69.35000 55938.11779 21.65000 299 0.00709 1.29125 g -1
695 11.90000 40.40000 55938.12138 21.65000 299 0.00569 1.07638 g -1
870 60.00000 83.75000 55938.12496 21.65000 299 0.00560 1.58564 g -1
649 8.35811 33.35000 55938.12855 21.65000 299 0.00555 1.11787 g -1
854 12.00000 76.55000 55938.13214 21.65000 299 0.00499 1.42230 g -1
835 42.85714 69.35000 55938.13573 21.65000 299 0.00485 1.23682 g -1
871 100.00000 83.75000 55938.13932 21.65000 299 0.00466 1.67544 g -1
857 84.00000 76.55000 55938.14290 21.65000 299 0.00293 1.45770 g -1
859 132.00000 76.55000 55938.14649 21.65000 299 0.00234 1.81801 g -1
869 20.00000 83.75000 55938.15008 21.65000 299 0.00207 1.59702 g -1
858 108.00000 76.55000 55938.15367 21.65000 299 0.00205 1.57454 g -1
808 33.33333 62.15000 55938.15726 21.65000 299 0.00198 1.16503 g -1
872 140.00000 83.75000 55938.16084 21.65000 299 0.00170 1.82174 g -1
805 356.36462 54.95000 55938.16443 21.65000 299 0.00170 1.40423 g -1
648 0.57433 33.35000 55938.16802 21.65000 299 0.00161 1.40251 g -1
860 156.00000 76.55000 55938.17161 21.65000 299 0.00155 2.00119 g -1
1735 7.65092 44.15000 55938.17520 21.65000 299 0.00138 1.29448 g -1
1840 23.87953 65.75000 55938.17878 21.65000 299 0.00118 1.27606 g -1
1864 32.43831 72.95000 55938.18237 21.65000 299 0.00108 1.34590 g -1
1810 18.98986 58.55000 55938.18596 21.65000 299 0.00094 1.26146 g -1
832 353.33333 62.15000 55938.18955 21.65000 299 0.00090 1.59734 g -1
1775 12.04202 51.35000 55938.19314 21.65000 299 0.00082 1.32662 g -1
1809 7.20256 58.55000 55938.19672 21.65000 299 0.00070 1.42460 g -1
853 351.42857 69.35000 55938.20031 21.65000 299 0.00068 1.68988 g -1
1692 3.86850 36.95000 55938.20390 21.65000 299 0.00067 1.59381 g -1
877 340.00000 83.75000 55938.20749 21.65000 299 0.00062 1.82422 g -1
1774 2.41694 51.35000 55938.21108 21.65000 299 0.00053 1.59275 g -1
868 348.00000 76.55000 55938.21466 21.65000 299 0.00049 1.79534 g -1
1839 8.90751 65.75000 55938.21825 21.65000 299 0.00049 1.53142 g -1
1883 62.85724 80.15000 55938.22184 21.65000 299 0.00043 1.46691 g -1
873 180.00000 83.75000 55938.22543 21.65000 299 0.00040 1.91179 g -1
842 162.85714 69.35000 55938.22902 21.65000 299 0.00036 1.87612 g -1
738 22.28709 47.75000 55938.23260 21.65000 299 0.00036 1.37955 g -1
861 180.00000 76.55000 55938.23619 21.65000 299 0.00045 2.00887 g -1
1884 90.54955 80.15000 55938.23978 21.65000 299 0.00035 1.46580 g -1
1863 12.48467 72.95000 55938.24337 21.65000 299 0.00032 1.63267 g -1
775 28.13537 54.95000 55938.24696 21.65000 299 0.00030 1.37694 g -1
1882 35.16493 80.15000 55938.25054 21.65000 299 0.00027 1.57439 g -1
843 180.00000 69.35000 55938.25772 21.65000 299 0.00025 2.00666 g -1
577 194.55043 18.95000 55938.37253 21.65000 299 0.00028 2.01180 g -1
627 203.47257 26.15000 55938.38689 21.65000 299 0.00097 2.00253 g -1
578 201.71129 18.95000 55938.39047 21.65000 299 0.00682 2.04722 g -1
527 201.02511 11.75000 55938.40124 21.65000 299 0.01072 2.03413 g -1
628 210.95429 26.15000 55938.40483 21.65000 299 0.00089 2.05319 g -1
1574 206.37618 15.35000 55938.40841 21.65000 299 0.00107 2.06277 g -1
579 208.96753 18.95000 55938.41200 21.65000 299 0.00448 2.01997 g -1
1522 202.72300 8.15000 55938.41559 21.65000 299 0.00155 1.97811 g -1
475 199.09178 4.55000 55938.41918 21.65000 299 0.00049 1.87365 g -1
528 208.15022 11.75000 55938.42277 21.65000 299 0.01872 2.00076 g -1
476 205.93356 4.55000 55938.42994 21.65000 299 0.01547 2.00637 g -1
580 216.23608 18.95000 55938.43353 21.65000 299 0.00057 1.99413 g -1
1523 209.70500 8.15000 55938.43712 21.65000 299 0.00053 1.94065 g -1
529 215.12533 11.75000 55938.44071 21.65000 299 0.00110 2.02598 g -1
425 206.43000 -2.65000 55938.44429 21.65000 299 0.00298 2.05869 g -1
477 212.77533 4.55000 55938.44788 21.65000 299 0.00692 2.02427 g -1
1470 206.17185 0.95000 55938.45147 21.65000 299 0.00032 1.80845 g -1
1471 213.13277 0.95000 55938.45506 21.65000 299 0.00071 2.04991 g -1
426 213.52000 -2.65000 55938.46582 21.65000 299 0.00712 2.02597 g -1
478 219.61711 4.55000 55938.46941 21.65000 299 0.00070 1.97878 g -1
1419 209.59920 -6.25000 55938.47300 21.65000 299 0.00028 1.89801 g -1
374 209.92417 -9.85000 55938.47658 21.65000 299 0.00099 2.01133 g -1
531 229.07556 11.75000 55938.48017 21.65000 299 0.00026 2.01016 g -1
427 220.61000 -2.65000 55938.48376 21.65000 299 0.00281 2.05498 g -1
479 226.45889 4.55000 55938.48735 21.65000 299 0.00060 1.99603 g -1
1420 216.53888 -6.25000 55938.49094 21.65000 299 0.00035 1.91516 g -1
375 216.99383 -9.85000 55938.49452 21.65000 299 0.00282 2.03551 g -1
428 227.70000 -2.65000 55938.50529 21.65000 299 0.00043 2.02233 g -1
528 208.15022 11.75000 55938.50598 21.65000 299 0.01872 1.23764 r -1
476 205.93356 4.55000 55938.50957 21.65000 299 0.01547 1.28607 r -1
527 201.02511 11.75000 55938.51316 21.65000 299 0.01072 1.14902 r -1
426 213.52000 -2.65000 55938.51675 21.65000 299 0.00712 1.48598 r -1
477 212.77533 4.55000 55938.52033 21.65000 299 0.00692 1.32205 r -1
578 201.71129 18.95000 55938.52392 21.65000 299 0.00682 1.07924 r -1
871 100.00000 83.75000 55938.52751 21.65000 299 0.00466 1.79642 r -1
579 208.96753 18.95000 55938.53110 21.65000 299 0.00448 1.10676 r -1
425 206.43000 -2.65000 55938.53469 21.65000 299 0.00298 1.31529 r -1
375 216.99383 -9.85000 55938.53827 21.65000 299 0.00282 1.59641 r -1
427 220.61000 -2.65000 55938.54186 21.65000 299 0.00281 1.45283 r -1
859 132.00000 76.55000 55938.54545 21.65000 299 0.00234 1.57136 r -1
858 108.00000 76.55000 55938.54904 21.65000 299 0.00205 1.79921 r -1
872 140.00000 83.75000 55938.55263 21.65000 299 0.00170 1.66162 r -1
1522 202.72300 8.15000 55938.55621 21.65000 299 0.00155 1.11589 r -1
860 156.00000 76.55000 55938.55980 21.65000 299 0.00155 1.46083 r -1
529 215.12533 11.75000 55938.56339 21.65000 299 0.00110 1.12365 r -1
1574 206.37618 15.35000 55938.56698 21.65000 299 0.00107 1.06022 r -1
374 209.92417 -9.85000 55938.57057 21.65000 299 0.00099 1.39766 r -1
627 203.47257 26.15000 55938.57415 21.65000 299 0.00097 1.00873 r -1
628 210.95429 26.15000 55938.57774 21.65000 299 0.00089 1.01654 r -1
