866 0.0045546786 1 
340 0.0041778401 1 
867 0.0040184348 1 
390 0.0037495749 1 
490 0.0037212389 1 
339 0.0033737659 1 
850 0.0032584698 1 
738 0.0028700025 1 
541 0.0027238238 1 
696 0.0025647496 1 
851 0.0025635217 1 
342 0.0021792502 1 
650 0.0018376890 1 
393 0.0015289068 1 
833 0.0015036743 1 
829 0.0014667980 1 
651 0.0014262493 1 
341 0.0013879070 1 
591 0.0013781840 1 
695 0.0013583844 1 
389 0.0013381373 1 
737 0.0012656261 1 
602 0.0012073548 1 
828 0.0011871911 1 
592 0.0011755113 1 
774 0.0011741892 1 
291 0.0011739553 1 
489 0.0011627771 1 
806 0.0011585658 1 
865 0.0011450619 1 
876 0.0011184701 1 
639 0.0010937237 1 
603 0.0010712907 1 
801 0.0010672907 1 
441 0.0010472785 1 
552 0.0010227742 1 
768 0.0009996727 1 
590 0.0009737444 1 
641 0.0009525349 1 
849 0.0009469659 1 
687 0.0009456389 1 
501 0.0009376971 1 
807 0.0009342870 1 
542 0.0009267982 1 
868 0.0009222232 1 
685 0.0008559000 1 
877 0.0008492954 1 
730 0.0008291940 1 
540 0.0008069373 1 
697 0.0007990528 1 
553 0.0007886526 1 
638 0.0007801397 1 
800 0.0007783024 1 
442 0.0007679008 1 
775 0.0007402425 1 
439 0.0007328417 1 
391 0.0007064568 1 
729 0.0006935145 1 
392 0.0006768370 1 
290 0.0006754960 1 
852 0.0006701565 1 
727 0.0006627949 1 
640 0.0006397346 1 
609 0.0006357882 1 
649 0.0006267007 1 
739 0.0006173843 1 
448 0.0006145468 1 
507 0.0005981248 1 
834 0.0005825291 1 
601 0.0005757342 1 
765 0.0005750605 1 
688 0.0005686359 1 
773 0.0005604247 1 
767 0.0005573390 1 
684 0.0005533942 1 
593 0.0005333876 1 
798 0.0005233367 1 
657 0.0005223606 1 
559 0.0004816991 1 
558 0.0004677047 1 
343 0.0004668051 1 
454 0.0004449124 1 
444 0.0004343226 1 
832 0.0004262235 1 
854 0.0004042614 1 
493 0.0003985443 1 
491 0.0003980567 1 
830 0.0003773746 1 
686 0.0003745949 1 
502 0.0003698916 1 
826 0.0003661819 1 
440 0.0003652517 1 
551 0.0003568307 1 
694 0.0003473250 1 
449 0.0003472034 1 
853 0.0003448697 1 
726 0.0003308233 1 
397 0.0003243030 1 
500 0.0003174797 1 
445 0.0003101970 1 
728 0.0003079957 1 
702 0.0003056628 1 
608 0.0003050960 1 
398 0.0002855612 1 
292 0.0002809173 1 
642 0.0002793358 1 
1536 0.0002721516 1 
875 0.0002704064 1 
736 0.0002702923 1 
648 0.0002653199 1 
802 0.0002627268 1 
769 0.0002589375 1 
805 0.0002565679 1 
766 0.0002524623 1 
600 0.0002473963 1 
652 0.0002452833 1 
506 0.0002355693 1 
453 0.0002345015 1 
