568 0.2426003806 1 1 
617 0.2376207567 1 1 
518 0.0527503395 1 1 
517 0.0468245883 1 1 
618 0.0422435872 1 1 
465 0.0296719762 0 1 
466 0.0294581678 0 1 
569 0.0250011560 0 1 
415 0.0181571710 0 1 
1614 0.0158232513 0 1 
616 0.0092498545 0 1 
363 0.0073129650 0 1 
416 0.0066632213 0 1 
1613 0.0065481097 0 1 
414 0.0063687974 0 1 
567 0.0052792525 0 1 
519 0.0047049150 0 1 
1563 0.0046131335 0 1 
364 0.0043101538 0 1 
663 0.0042448327 0 1 
1512 0.0034823236 0 1 
467 0.0033346034 0 1 
1564 0.0030319684 0 1 
665 0.0029471792 0 1 
615 0.0025495872 0 1 
