522 0.1320049930 1 1 
574 0.1201726276 1 1 
573 0.1179852930 1 1 
624 0.1162155349 1 1 
623 0.1043347396 1 1 
672 0.0728184402 1 1 
671 0.0314399937 1 1 
673 0.0313818875 1 1 
469 0.0248554866 1 1 
470 0.0166427105 1 1 
625 0.0127316766 1 1 
418 0.0108267790 1 1 
717 0.0107127316 1 1 
417 0.0091114993 1 1 
521 0.0085500882 1 1 
523 0.0084631759 1 1 
1568 0.0075390569 1 1 
674 0.0071652675 1 1 
718 0.0068014041 1 1 
1669 0.0067258071 1 1 
1619 0.0066527708 1 1 
365 0.0064412675 1 1 
366 0.0057020556 1 1 
1620 0.0053415624 1 1 
716 0.0048099821 1 1 
1516 0.0045997291 1 1 
575 0.0045101464 1 1 
1569 0.0039696998 1 1 
1668 0.0025939404 1 1 
622 0.0024229425 1 1 
572 0.0019639980 1 1 
1715 0.0015407622 1 1 
