591 296.12691 18.95000 56158.14409 21.65000 299 0.16968 1.19268 g -1
639 293.25314 26.15000 56158.14768 21.65000 299 0.13022 1.11491 g -1
541 298.91537 11.75000 56158.15126 21.65000 299 0.09152 1.26024 g -1
542 305.89962 11.75000 56158.15485 21.65000 299 0.09074 1.34165 g -1
490 302.14120 4.55000 56158.15844 21.65000 299 0.08663 1.36536 g -1
439 305.47596 -2.65000 56158.16203 21.65000 299 0.06598 1.54393 g -1
592 303.37673 18.95000 56158.16562 21.65000 299 0.04289 1.18709 g -1
638 285.77143 26.15000 56158.16920 21.65000 299 0.03808 1.03086 g -1
684 282.56279 33.35000 56158.17279 21.65000 299 0.03639 1.00951 g -1
491 309.15208 4.55000 56158.17638 21.65000 299 0.02997 1.37351 g -1
388 308.80733 -9.85000 56158.17997 21.65000 299 0.02807 1.67896 g -1
337 304.97168 -17.05000 56158.18356 21.65000 299 0.01154 1.83710 g -1
1636 294.67900 22.55000 56158.18714 21.65000 299 0.00966 1.05145 g -1
683 274.70950 33.35000 56158.19073 21.65000 299 0.00840 1.00256 g -1
1587 297.54478 15.35000 56158.19432 21.65000 299 0.00809 1.09005 g -1
1484 303.39769 0.95000 56158.19791 21.65000 299 0.00762 1.26914 g -1
1537 307.08532 8.15000 56158.20150 21.65000 299 0.00698 1.19641 g -1
685 290.41607 33.35000 56158.20508 21.65000 299 0.00522 1.00337 g -1
1682 284.16400 29.75000 56158.20867 21.65000 299 0.00489 1.00237 g -1
1588 304.65957 15.35000 56158.21226 21.65000 299 0.00304 1.09313 g -1
1433 306.62681 -6.25000 56158.21585 21.65000 299 0.00241 1.36929 g -1
1536 300.14360 8.15000 56158.21944 21.65000 299 0.00229 1.12109 g -1
591 296.12691 18.95000 56158.22013 21.65000 299 0.16968 1.03682 r -1
639 293.25314 26.15000 56158.22372 21.65000 299 0.13022 1.00824 r -1
541 298.91537 11.75000 56158.22731 21.65000 299 0.09152 1.08073 r -1
542 305.89962 11.75000 56158.23089 21.65000 299 0.09074 1.09568 r -1
490 302.14120 4.55000 56158.23448 21.65000 299 0.08663 1.14839 r -1
439 305.47596 -2.65000 56158.23807 21.65000 299 0.06598 1.25073 r -1
592 303.37673 18.95000 56158.24166 21.65000 299 0.04289 1.03602 r -1
638 285.77143 26.15000 56158.24525 21.65000 299 0.03808 1.02942 r -1
684 282.56279 33.35000 56158.24883 21.65000 299 0.03639 1.03544 r -1
491 309.15208 4.55000 56158.25242 21.65000 299 0.02997 1.14957 r -1
388 308.80733 -9.85000 56158.25601 21.65000 299 0.02807 1.37853 r -1
337 304.97168 -17.05000 56158.25960 21.65000 299 0.01154 1.56768 r -1
1636 294.67900 22.55000 56158.26319 21.65000 299 0.00966 1.03302 r -1
683 274.70950 33.35000 56158.26677 21.65000 299 0.00840 1.12146 r -1
1587 297.54478 15.35000 56158.27036 21.65000 299 0.00809 1.06724 r -1
1484 303.39769 0.95000 56158.27395 21.65000 299 0.00762 1.19081 r -1
1537 307.08532 8.15000 56158.27754 21.65000 299 0.00698 1.10707 r -1
685 290.41607 33.35000 56158.28112 21.65000 299 0.00522 1.05262 r -1
1682 284.16400 29.75000 56158.28471 21.65000 299 0.00489 1.10513 r -1
1588 304.65957 15.35000 56158.28830 21.65000 299 0.00304 1.06533 r -1
1433 306.62681 -6.25000 56158.29189 21.65000 299 0.00241 1.31634 r -1
1536 300.14360 8.15000 56158.29548 21.65000 299 0.00229 1.15219 r -1
