780 82.05244 54.95000 55853.24251 21.65000 299 0.19746 2.01578 g -1
744 81.85354 47.75000 55853.24969 21.65000 299 0.15800 2.04847 g -1
1782 82.71148 51.35000 55853.25327 21.65000 299 0.05852 1.96601 g -1
781 92.97719 54.95000 55853.27121 21.65000 299 0.49117 2.03525 g -1
745 91.27823 47.75000 55853.27839 21.65000 299 0.08689 2.01128 g -1
1783 93.19106 51.35000 55853.28198 21.65000 299 0.00780 1.97030 g -1
781 92.97719 54.95000 55853.28267 21.65000 299 0.49117 1.90219 r -1
780 82.05244 54.95000 55853.28626 21.65000 299 0.19746 1.60183 r -1
744 81.85354 47.75000 55853.28985 21.65000 299 0.15800 1.60080 r -1
745 91.27823 47.75000 55853.29344 21.65000 299 0.08689 1.82062 r -1
1782 82.71148 51.35000 55853.29702 21.65000 299 0.05852 1.54805 r -1
1783 93.19106 51.35000 55853.30061 21.65000 299 0.00780 1.76235 r -1
