609 68.69200 26.15000 55947.08713 21.65000 299 0.22740 1.16260 g -1
610 76.21760 26.15000 55947.09072 21.65000 299 0.21158 1.23405 g -1
560 73.87345 18.95000 55947.09430 21.65000 299 0.08049 1.23656 g -1
657 70.62833 33.35000 55947.09789 21.65000 299 0.05944 1.12335 g -1
456 68.33704 4.55000 55947.10148 21.65000 299 0.04799 1.29477 g -1
559 66.62364 18.95000 55947.10507 21.65000 299 0.04271 1.12496 g -1
509 71.61613 11.75000 55947.10866 21.65000 299 0.02761 1.21545 g -1
508 64.63187 11.75000 55947.11224 21.65000 299 0.02634 1.14461 g -1
658 78.41211 33.35000 55947.11583 21.65000 299 0.01244 1.13451 g -1
406 71.99519 -2.65000 55947.11942 21.65000 299 0.01157 1.38152 g -1
1654 69.69763 29.75000 55947.12301 21.65000 299 0.01109 1.06106 g -1
1606 75.04557 22.55000 55947.12660 21.65000 299 0.00809 1.11046 g -1
1655 77.35732 29.75000 55947.13018 21.65000 299 0.00598 1.09265 g -1
1605 67.65786 22.55000 55947.13377 21.65000 299 0.00563 1.05260 g -1
510 78.60038 11.75000 55947.13736 21.65000 299 0.00528 1.18304 g -1
455 61.32616 4.55000 55947.14095 21.65000 299 0.00500 1.15074 g -1
457 75.34792 4.55000 55947.14454 21.65000 299 0.00471 1.21357 g -1
405 64.96635 -2.65000 55947.14812 21.65000 299 0.00377 1.25073 g -1
561 81.12327 18.95000 55947.15171 21.65000 299 0.00325 1.10823 g -1
1450 67.33185 0.95000 55947.15530 21.65000 299 0.00261 1.19721 g -1
609 68.69200 26.15000 55947.15599 21.65000 299 0.22740 1.01883 r -1
610 76.21760 26.15000 55947.15958 21.65000 299 0.21158 1.03792 r -1
560 73.87345 18.95000 55947.16317 21.65000 299 0.08049 1.05190 r -1
657 70.62833 33.35000 55947.16676 21.65000 299 0.05944 1.00637 r -1
456 68.33704 4.55000 55947.17035 21.65000 299 0.04799 1.14374 r -1
559 66.62364 18.95000 55947.17393 21.65000 299 0.04271 1.03250 r -1
509 71.61613 11.75000 55947.17752 21.65000 299 0.02761 1.07875 r -1
508 64.63187 11.75000 55947.18111 21.65000 299 0.02634 1.07711 r -1
658 78.41211 33.35000 55947.18470 21.65000 299 0.01244 1.00873 r -1
406 71.99519 -2.65000 55947.18829 21.65000 299 0.01157 1.23618 r -1
1654 69.69763 29.75000 55947.19187 21.65000 299 0.01109 1.00253 r -1
1606 75.04557 22.55000 55947.19546 21.65000 299 0.00809 1.01838 r -1
1655 77.35732 29.75000 55947.19905 21.65000 299 0.00598 1.00283 r -1
1605 67.65786 22.55000 55947.20264 21.65000 299 0.00563 1.02623 r -1
510 78.60038 11.75000 55947.20623 21.65000 299 0.00528 1.07577 r -1
455 61.32616 4.55000 55947.20981 21.65000 299 0.00500 1.19124 r -1
457 75.34792 4.55000 55947.21340 21.65000 299 0.00471 1.14430 r -1
405 64.96635 -2.65000 55947.21699 21.65000 299 0.00377 1.28793 r -1
561 81.12327 18.95000 55947.22058 21.65000 299 0.00325 1.03261 r -1
1450 67.33185 0.95000 55947.22417 21.65000 299 0.00261 1.23338 r -1
