407 0.0245830747 1 0 
305 0.0212268635 1 0 
356 0.0206738705 1 0 
355 0.0204344507 1 0 
306 0.0150920754 1 0 
849 0.0107945965 1 1 
866 0.0101873897 1 1 
458 0.0078937937 1 0 
457 0.0068956907 1 1 
408 0.0041619760 1 0 
510 0.0034384057 1 1 
876 0.0026530895 1 1 
850 0.0024973713 1 1 
560 0.0017387437 1 1 
704 0.0016652803 1 1 
877 0.0015407323 1 1 
609 0.0013692656 1 1 
1400 0.0013499209 1 0 
256 0.0012908404 1 0 
304 0.0012019668 1 0 
744 0.0011844410 1 1 
1348 0.0011007427 1 0 
509 0.0010465369 1 1 
659 0.0010172244 1 1 
780 0.0009535279 1 1 
257 0.0009087686 1 0 
1298 0.0008819343 1 0 
406 0.0008680350 1 1 
1452 0.0008518941 1 0 
767 0.0007827546 1 1 
1347 0.0007721307 1 0 
657 0.0007047044 1 1 
357 0.0006800979 1 0 
755 0.0006760018 1 0 
869 0.0006747113 1 1 
800 0.0006567268 1 1 
1401 0.0006506772 1 0 
812 0.0006477236 1 1 
1877 0.0006407398 1 1 
715 0.0006395533 1 0 
754 0.0005910744 1 0 
745 0.0005679443 1 0 
716 0.0004854357 1 0 
756 0.0004790486 1 0 
714 0.0004742051 1 0 
713 0.0004672790 1 0 
671 0.0004425260 1 0 
827 0.0004283408 1 0 
511 0.0004279546 1 0 
870 0.0004244610 1 0 
865 0.0004176160 1 0 
672 0.0004110452 1 0 
712 0.0004063352 1 0 
656 0.0003738561 1 0 
837 0.0003677323 1 0 
612 0.0003653276 1 0 
801 0.0003380932 1 0 
753 0.0003230788 1 0 
701 0.0003190700 1 0 
857 0.0003132971 1 0 
1504 0.0002768213 1 0 
1451 0.0002744354 1 0 
670 0.0002678370 1 0 
624 0.0002677393 1 0 
781 0.0002671875 1 0 
610 0.0002645251 1 0 
246 0.0002620863 1 0 
829 0.0002611233 1 0 
660 0.0002516064 1 0 
790 0.0002478049 1 0 
