739 0.0524013188 1 1 
779 0.0411236200 1 1 
697 0.0342601448 1 1 
698 0.0303266263 1 1 
396 0.0283962141 1 1 
447 0.0265321791 1 1 
812 0.0235950028 1 1 
498 0.0207532929 1 1 
446 0.0175615423 1 1 
740 0.0171881917 1 1 
395 0.0151124303 1 1 
778 0.0141167937 1 1 
500 0.0137791615 1 1 
811 0.0133655014 1 1 
499 0.0112659276 1 1 
394 0.0103644750 1 1 
651 0.0100103486 1 1 
602 0.0095546225 1 1 
551 0.0087059539 1 1 
777 0.0075828270 1 1 
552 0.0063121346 1 1 
1738 0.0051418261 1 1 
810 0.0050344167 1 1 
650 0.0049761674 1 1 
741 0.0045797146 1 1 
738 0.0034696624 1 1 
696 0.0030345406 1 1 
603 0.0029188933 1 1 
776 0.0029041624 1 1 
397 0.0028909585 1 1 
838 0.0027396069 1 1 
345 0.0027241462 0 1 
344 0.0027239644 0 1 
601 0.0023035918 1 1 
1492 0.0022825211 0 1 
1814 0.0022551636 1 1 
780 0.0021151529 1 1 
837 0.0017919103 1 1 
343 0.0017114920 0 1 
448 0.0017034812 1 1 
1493 0.0016326658 1 1 
1737 0.0015748328 1 1 
743 0.0015340789 1 1 
1440 0.0014470318 0 1 
501 0.0013977672 1 1 
652 0.0013517782 1 1 
1441 0.0012365047 0 1 
742 0.0011816649 1 1 
445 0.0010836658 0 1 
1389 0.0009856936 0 1 
550 0.0009091511 1 1 
497 0.0008951305 0 1 
813 0.0008950747 1 1 
393 0.0008147638 0 1 
699 0.0007974562 1 1 
1494 0.0006710255 0 1 
294 0.0006253689 0 1 
1844 0.0006036493 1 1 
1815 0.0005732115 1 1 
1546 0.0005438820 0 1 
