468 0.1453489662 1 1 
417 0.0930536614 1 1 
520 0.0564172034 1 1 
366 0.0429270508 1 1 
365 0.0273662292 1 1 
418 0.0215871833 1 1 
836 0.0195891853 1 1 
521 0.0171326911 1 1 
315 0.0135373550 1 1 
571 0.0131929549 1 1 
469 0.0116269631 1 1 
671 0.0109108848 1 1 
837 0.0100659248 1 1 
856 0.0085547343 1 1 
1515 0.0084786355 1 1 
670 0.0083458175 1 1 
716 0.0082357450 1 1 
715 0.0079438601 1 1 
1462 0.0077741860 1 1 
672 0.0067163161 1 1 
756 0.0059471527 1 1 
467 0.0055037536 1 1 
820 0.0052324428 1 1 
354 0.0045548580 0 1 
844 0.0043480357 1 1 
714 0.0043195945 1 1 
405 0.0042518636 0 1 
1411 0.0040538749 1 1 
572 0.0039704092 1 1 
790 0.0039652197 1 1 
755 0.0037770402 1 1 
304 0.0037654975 0 1 
416 0.0036142742 1 1 
624 0.0033914915 1 1 
353 0.0033741043 0 1 
404 0.0033153431 0 1 
857 0.0032134557 1 1 
855 0.0031928524 0 1 
455 0.0030679640 0 1 
1410 0.0029041974 1 1 
821 0.0028854736 1 1 
454 0.0028558243 0 1 
406 0.0027426613 0 1 
622 0.0027004328 1 1 
316 0.0026313308 0 1 
506 0.0026300289 0 1 
355 0.0026029465 0 1 
791 0.0024994279 0 1 
456 0.0024488954 0 1 
305 0.0024470065 0 1 
507 0.0023577264 0 1 
625 0.0022868623 0 1 
303 0.0022129255 0 1 
364 0.0022084833 0 1 
623 0.0021431496 0 1 
717 0.0020571545 0 1 
843 0.0019771145 0 1 
519 0.0019018004 0 1 
838 0.0018189543 0 1 
558 0.0018045002 0 1 
845 0.0017988273 0 1 
673 0.0017868226 0 1 
862 0.0017520659 0 1 
508 0.0017415024 0 1 
557 0.0017408228 0 1 
1358 0.0017127682 0 1 
757 0.0016965146 0 1 
256 0.0016683022 0 1 
819 0.0015846829 0 1 
407 0.0015341998 0 1 
669 0.0015185770 0 1 
457 0.0015105694 0 1 
719 0.0015079694 0 1 
