728 0.0285625353 1 
727 0.0247919915 1 
726 0.0222322238 1 
683 0.0215197003 1 
298 0.0177176853 1 
693 0.0142263435 1 
348 0.0139856358 1 
635 0.0138188908 1 
249 0.0132083392 1 
585 0.0122379410 1 
682 0.0108247370 1 
250 0.0105256885 1 
600 0.0084607414 1 
768 0.0081161021 1 
534 0.0079228801 1 
586 0.0072076869 1 
399 0.0070983975 1 
684 0.0070439891 1 
634 0.0068833618 1 
347 0.0066128631 1 
297 0.0065920977 1 
549 0.0061177097 1 
599 0.0057215621 1 
766 0.0053335099 1 
299 0.0052129727 1 
725 0.0047689307 1 
550 0.0041122103 1 
398 0.0036266215 1 
647 0.0033347766 1 
734 0.0028998524 1 
735 0.0028118573 1 
449 0.0027614602 1 
498 0.0026010706 1 
636 0.0023802436 1 
685 0.0022325595 1 
648 0.0022278866 1 
767 0.0022024295 1 
730 0.0021112577 1 
535 0.0017938206 1 
1725 0.0017533059 1 
692 0.0017298681 1 
349 0.0017126149 1 
729 0.0016916831 1 
448 0.0014826167 1 
394 0.0014396237 1 
681 0.0014070618 1 
499 0.0013549496 1 
248 0.0013194155 1 
1766 0.0012376299 1 
1291 0.0010896195 1 
686 0.0010402888 1 
446 0.0010379933 1 
769 0.0010366817 1 
1392 0.0010022587 1 
1724 0.0009836714 1 
497 0.0009635728 1 
396 0.0008505907 1 
1340 0.0008378067 1 
584 0.0008207683 1 
296 0.0007967696 1 
1631 0.0007876978 1 
501 0.0007561558 1 
765 0.0007316288 1 
346 0.0007097614 1 
637 0.0006143749 1 
646 0.0006065862 1 
694 0.0005695062 1 
731 0.0005231853 1 
400 0.0005119947 1 
445 0.0004989505 1 
397 0.0004630442 1 
1596 0.0004562197 1 
1734 0.0004460039 1 
395 0.0004429290 1 
732 0.0004361474 1 
801 0.0004109100 1 
733 0.0004006001 1 
770 0.0003734258 1 
1290 0.0003657184 1 
1443 0.0003618376 1 
500 0.0003603635 1 
548 0.0003586310 1 
736 0.0003550498 1 
1595 0.0003490175 1 
598 0.0003228157 1 
1341 0.0003129001 1 
1733 0.0002900053 1 
