585 0.1100618832 1 1 
481 0.0858326972 1 1 
533 0.0834559071 1 1 
682 0.0769182428 1 1 
683 0.0752146599 1 1 
635 0.0725598416 1 1 
634 0.0682682583 1 1 
429 0.0607522039 0 1 
727 0.0559288872 1 1 
534 0.0293213974 1 1 
726 0.0286048080 1 1 
584 0.0172874532 1 1 
728 0.0121874764 0 1 
684 0.0093172841 1 1 
1725 0.0073990179 0 1 
1580 0.0073604634 0 1 
1631 0.0050633891 0 1 
1679 0.0047021389 0 1 
1528 0.0038675534 0 1 
1680 0.0027283190 0 1 
586 0.0026793742 0 1 
430 0.0019408725 0 1 
1475 0.0018433917 0 1 
480 0.0017722095 0 1 
1474 0.0017009435 0 1 
482 0.0016326753 0 1 
1630 0.0013698182 0 1 
