590 288.92157 18.95000 56114.17065 21.65000 299 0.33635 1.74118 g -1
539 284.87644 11.75000 56114.17424 21.65000 299 0.31674 1.70756 g -1
540 291.93112 11.75000 56114.17782 21.65000 299 0.19277 1.93650 g -1
1586 290.43000 15.35000 56114.18141 21.65000 299 0.04363 1.73129 g -1
591 296.12691 18.95000 56114.18500 21.65000 299 0.03691 1.81830 g -1
488 288.11944 4.55000 56114.18859 21.65000 299 0.01197 1.82307 g -1
1585 283.41714 15.35000 56114.19218 21.65000 299 0.00570 1.43204 g -1
590 288.92157 18.95000 56114.19287 21.65000 299 0.33635 1.50181 r -1
539 284.87644 11.75000 56114.19646 21.65000 299 0.31674 1.48360 r -1
540 291.93112 11.75000 56114.20005 21.65000 299 0.19277 1.63496 r -1
1586 290.43000 15.35000 56114.20363 21.65000 299 0.04363 1.49645 r -1
591 296.12691 18.95000 56114.20722 21.65000 299 0.03691 1.55368 r -1
488 288.11944 4.55000 56114.21081 21.65000 299 0.01197 1.57232 r -1
1585 283.41714 15.35000 56114.21440 21.65000 299 0.00570 1.29088 r -1
