700 0.0888891216 1 1 
741 0.0807242391 1 1 
655 0.0708614457 1 1 
833 0.0588427887 1 1 
777 0.0510699708 1 1 
834 0.0367628295 1 1 
506 0.0350169961 1 1 
778 0.0307863570 1 1 
809 0.0292516346 1 1 
607 0.0282198543 1 1 
557 0.0223998568 1 1 
808 0.0208746197 1 1 
742 0.0201544458 1 1 
608 0.0193803353 1 1 
853 0.0178458691 1 0 
810 0.0154667652 1 1 
807 0.0147587587 1 1 
454 0.0139213557 1 1 
701 0.0125541230 1 1 
656 0.0124758816 1 1 
854 0.0121134361 1 1 
558 0.0119984704 1 1 
830 0.0119966648 1 0 
868 0.0113202768 1 0 
835 0.0100593022 1 1 
776 0.0079392931 1 1 
606 0.0066274540 1 1 
852 0.0065587803 1 0 
453 0.0061224272 1 0 
654 0.0059747986 1 1 
740 0.0055738082 1 1 
831 0.0051724415 1 0 
836 0.0051004680 1 1 
699 0.0045630216 1 1 
556 0.0044841406 1 0 
1740 0.0042898914 1 1 
806 0.0042866504 1 0 
403 0.0042646831 1 0 
1698 0.0036742961 1 1 
507 0.0035411574 1 1 
775 0.0034153233 1 0 
505 0.0032051739 1 0 
867 0.0031809828 1 0 
1813 0.0030258385 1 1 
1779 0.0029349700 1 1 
1840 0.0028426905 1 0 
855 0.0026968813 1 1 
1863 0.0026058911 1 0 
698 0.0025891027 1 0 
1652 0.0023183887 1 1 
743 0.0021706008 1 1 
702 0.0021688356 1 1 
779 0.0021421366 1 1 
653 0.0020121589 1 0 
609 0.0019687444 1 1 
739 0.0019256027 1 0 
657 0.0018995945 1 1 
508 0.0018295732 1 0 
559 0.0018158539 1 1 
452 0.0018100492 1 0 
703 0.0017802370 1 1 
856 0.0017198831 1 1 
744 0.0017130198 1 1 
1500 0.0016588300 1 0 
658 0.0016281442 1 1 
1552 0.0015811175 1 0 
780 0.0015191232 1 1 
704 0.0011856530 1 1 
1839 0.0010910219 1 0 
1653 0.0009473011 1 0 
