742 0.1229192762 1 1 
655 0.0679503827 1 0 
700 0.0670937132 1 1 
701 0.0520671446 1 1 
837 0.0466680339 1 1 
811 0.0455095977 1 1 
779 0.0339099232 1 1 
778 0.0290908866 1 1 
607 0.0255570224 1 0 
857 0.0178868383 1 1 
433 0.0116248681 1 0 
484 0.0084199677 1 1 
1741 0.0062278344 1 1 
838 0.0054728434 1 1 
1698 0.0036294742 1 0 
1780 0.0028478095 1 1 
606 0.0028158780 1 0 
810 0.0023331532 1 1 
1652 0.0022160395 1 0 
654 0.0021013593 1 0 
1814 0.0020076553 1 1 
812 0.0019395026 1 1 
858 0.0018855981 1 1 
656 0.0018636134 1 0 
535 0.0018066782 1 1 
1867 0.0016991575 1 1 
1843 0.0016489626 1 1 
1844 0.0015232249 1 1 
743 0.0014794968 1 1 
1866 0.0013199307 1 1 
741 0.0012679181 1 0 
