836 0.0345106247 1 1 
835 0.0331297268 1 1 
771 0.0309861532 0 1 
733 0.0298691065 0 1 
418 0.0275321689 0 1 
690 0.0226052949 0 1 
804 0.0192720019 0 1 
544 0.0142232819 0 1 
595 0.0130408890 0 1 
806 0.0125158764 0 1 
691 0.0103746602 0 1 
805 0.0097902094 0 1 
644 0.0091825999 0 1 
832 0.0074021433 0 1 
732 0.0069090511 0 1 
468 0.0058987802 1 1 
366 0.0054685176 0 1 
834 0.0039657844 1 1 
545 0.0037777959 0 1 
417 0.0035273521 1 1 
643 0.0034523509 0 1 
469 0.0034259765 1 1 
833 0.0032698163 0 1 
492 0.0032247816 0 1 
493 0.0028484708 0 1 
772 0.0028262191 0 1 
837 0.0023025489 1 1 
770 0.0021600113 0 1 
520 0.0020414255 1 1 
1411 0.0020067763 0 1 
1771 0.0016025319 0 1 
594 0.0015913147 0 1 
807 0.0012976962 0 1 
856 0.0012199720 0 1 
1807 0.0011668213 0 1 
1688 0.0010451834 0 1 
1838 0.0009710223 0 1 
1732 0.0008166271 0 1 
1731 0.0006801479 0 1 
734 0.0006764526 0 1 
1591 0.0006504038 0 1 
570 0.0006068025 0 1 
1839 0.0005952729 0 1 
803 0.0005771412 0 1 
1539 0.0005473581 0 1 
1865 0.0005455711 0 1 
838 0.0005270368 0 1 
1462 0.0005115031 0 1 
1590 0.0005016202 0 1 
773 0.0004947491 0 1 
1463 0.0004821736 0 1 
571 0.0004458813 0 1 
521 0.0004419176 0 1 
855 0.0003964599 0 1 
1640 0.0003782996 0 1 
1808 0.0003655411 0 1 
