755 0.0224876983 1 1 
715 0.0152454574 1 1 
789 0.0138958387 1 1 
819 0.0134515375 1 1 
790 0.0091107400 1 1 
843 0.0076059123 1 1 
671 0.0044923702 1 1 
672 0.0033990777 1 1 
820 0.0033092945 1 1 
624 0.0023211083 1 1 
861 0.0015544148 1 1 
860 0.0012638303 1 1 
1824 0.0010132391 1 1 
1754 0.0009936235 1 1 
842 0.0007155260 1 1 
1792 0.0006872647 1 1 
716 0.0006138557 1 1 
575 0.0005963877 1 1 
625 0.0003934347 1 1 
1714 0.0003700124 1 1 
1851 0.0003443458 1 1 
1850 0.0002730013 1 1 
754 0.0002432042 1 1 
