668 156.91021 33.35000 56037.37186 21.65000 299 0.13015 1.80271 g -1
712 157.78274 40.55000 56037.37544 21.65000 299 0.12497 1.71580 g -1
752 157.25108 47.75000 56037.37903 21.65000 299 0.07940 1.69581 g -1
787 158.52573 54.95000 56037.38262 21.65000 299 0.02342 1.64984 g -1
788 169.45049 54.95000 56037.38621 21.65000 299 0.01167 1.47106 g -1
818 166.66667 62.15000 56037.38979 21.65000 299 0.00613 1.54260 g -1
1751 155.08851 44.15000 56037.39338 21.65000 299 0.00578 1.98495 g -1
819 180.00000 62.15000 56037.39697 21.65000 299 0.00210 1.40535 g -1
753 166.67577 47.75000 56037.40056 21.65000 299 0.00193 1.65333 g -1
1790 166.15090 51.35000 56037.40415 21.65000 299 0.00144 1.67328 g -1
621 158.58229 26.15000 56038.13912 21.65000 299 0.00819 1.03828 g -1
711 149.16593 40.55000 56038.14271 21.65000 299 0.00795 1.01051 g -1
1710 154.47739 36.95000 56038.14630 21.65000 299 0.00673 1.01070 g -1
667 149.05693 33.35000 56038.14988 21.65000 299 0.00610 1.00068 g -1
620 151.10057 26.15000 56038.15347 21.65000 299 0.00554 1.00935 g -1
1665 153.95250 29.75000 56038.15706 21.65000 299 0.00441 1.00465 g -1
751 147.82638 47.75000 56038.16065 21.65000 299 0.00257 1.03274 g -1
1789 155.73716 51.35000 56038.16424 21.65000 299 0.00137 1.05250 g -1
668 156.91021 33.35000 56038.16493 21.65000 299 0.13015 1.00261 r -1
712 157.78274 40.55000 56038.16852 21.65000 299 0.12497 1.00982 r -1
752 157.25108 47.75000 56038.17211 21.65000 299 0.07940 1.03279 r -1
787 158.52573 54.95000 56038.17569 21.65000 299 0.02342 1.07563 r -1
788 169.45049 54.95000 56038.17928 21.65000 299 0.01167 1.08791 r -1
621 158.58229 26.15000 56038.18287 21.65000 299 0.00819 1.00811 r -1
711 149.16593 40.55000 56038.18646 21.65000 299 0.00795 1.01883 r -1
1710 154.47739 36.95000 56038.19005 21.65000 299 0.00673 1.00629 r -1
818 166.66667 62.15000 56038.19363 21.65000 299 0.00613 1.14184 r -1
667 149.05693 33.35000 56038.19722 21.65000 299 0.00610 1.02292 r -1
1751 155.08851 44.15000 56038.20081 21.65000 299 0.00578 1.02697 r -1
620 151.10057 26.15000 56038.20440 21.65000 299 0.00554 1.03515 r -1
1665 153.95250 29.75000 56038.20799 21.65000 299 0.00441 1.02275 r -1
751 147.82638 47.75000 56038.21157 21.65000 299 0.00257 1.07330 r -1
819 180.00000 62.15000 56038.21516 21.65000 299 0.00210 1.14795 r -1
753 166.67577 47.75000 56038.21875 21.65000 299 0.00193 1.03412 r -1
1790 166.15090 51.35000 56038.22234 21.65000 299 0.00144 1.05478 r -1
1789 155.73716 51.35000 56038.22593 21.65000 299 0.00137 1.08081 r -1
