785 0.1871723899 1 1 
786 0.1473965247 1 1 
611 0.0452934884 1 1 
561 0.0389372134 1 1 
562 0.0327036122 1 1 
660 0.0313360128 1 1 
815 0.0297987275 1 1 
784 0.0250810128 1 1 
612 0.0241070188 1 1 
659 0.0218029514 1 1 
458 0.0215131423 1 1 
511 0.0214023873 1 1 
705 0.0170503996 1 1 
407 0.0158461145 1 1 
510 0.0130691643 1 1 
783 0.0119149045 1 1 
816 0.0088843677 1 1 
355 0.0072238691 1 1 
704 0.0067420061 1 1 
1819 0.0054917873 1 1 
1820 0.0052974490 1 1 
356 0.0052474259 1 1 
750 0.0052229995 1 1 
710 0.0045495487 1 1 
747 0.0042786605 1 1 
748 0.0041287196 1 1 
814 0.0031729061 1 1 
782 0.0029444262 1 1 
1607 0.0028995202 1 1 
457 0.0025165323 1 1 
665 0.0022640207 1 1 
