872 0.0104847903 1 1 
749 0.0091760310 1 1 
709 0.0079329400 1 1 
859 0.0078615592 1 1 
879 0.0067363719 1 1 
815 0.0065383620 1 1 
840 0.0064479048 1 1 
785 0.0058808531 1 1 
665 0.0043010858 1 1 
1895 0.0042173190 1 1 
784 0.0033849509 1 1 
875 0.0021788264 1 1 
871 0.0020248986 1 1 
617 0.0017210474 1 1 
874 0.0016884948 1 1 
816 0.0011573933 1 1 
568 0.0008427209 1 1 
569 0.0008420716 1 1 
664 0.0007232346 1 1 
873 0.0007171196 1 1 
876 0.0005858062 0 1 
618 0.0005462251 1 1 
750 0.0005303963 1 1 
1847 0.0003860555 1 1 
1787 0.0003745595 1 1 
1819 0.0003491502 1 1 
1869 0.0003470490 1 1 
1707 0.0003374973 1 1 
1885 0.0002982794 1 1 
878 0.0002581869 1 1 
1886 0.0002465762 1 1 
1748 0.0002277247 1 1 
708 0.0001910615 1 1 
518 0.0001797218 1 1 
858 0.0001756862 1 1 
1662 0.0001606013 1 1 
462 0.0001433116 1 1 
881 0.0001312756 1 1 
360 0.0001124668 1 1 
1894 0.0001094876 1 1 
1749 0.0001070621 1 1 
