529 0.2349460313 1 1 
721 0.1518899035 1 1 
722 0.0855602199 1 1 
477 0.0480816024 1 1 
580 0.0350920007 1 1 
761 0.0320733283 1 1 
678 0.0318170941 1 1 
530 0.0146018730 1 1 
762 0.0143226324 1 1 
581 0.0106225314 1 1 
797 0.0097422987 1 1 
630 0.0089783021 1 1 
798 0.0083966979 1 1 
528 0.0065180312 1 1 
677 0.0062185151 1 1 
478 0.0053410790 1 1 
1576 0.0051234469 1 1 
1720 0.0051071284 1 1 
796 0.0046207046 1 1 
1524 0.0041350299 1 1 
799 0.0037916550 1 1 
1575 0.0034464676 1 1 
1760 0.0033706021 1 1 
426 0.0028271465 1 1 
1761 0.0025233846 1 1 
1523 0.0024931173 1 1 
476 0.0023965309 1 1 
