351 0.0848586581 1 1 
300 0.0835508921 1 1 
403 0.0624560272 1 1 
404 0.0460290125 1 1 
301 0.0428012809 1 1 
352 0.0423843149 1 1 
251 0.0370017994 1 1 
456 0.0097852640 1 1 
510 0.0080949418 1 1 
1396 0.0060439624 1 1 
350 0.0057964122 1 1 
1343 0.0046179593 1 1 
299 0.0043808317 1 1 
252 0.0041031975 1 1 
402 0.0038490320 1 1 
511 0.0035766384 1 1 
1448 0.0035538390 1 1 
1293 0.0031276682 1 1 
1449 0.0029300039 1 1 
1292 0.0027716273 0 1 
1397 0.0025496122 1 1 
405 0.0023821345 1 1 
250 0.0023749994 0 1 
512 0.0015507204 1 1 
353 0.0012619894 1 1 
561 0.0012352013 1 1 
1344 0.0010922014 1 1 
302 0.0010415230 1 1 
457 0.0009501562 1 1 
