789 180.37888 54.95000 56009.18449 21.65000 299 0.25439 1.31739 g -1
819 180.00000 62.15000 56009.18808 21.65000 299 0.21823 1.34005 g -1
790 191.39000 54.95000 56009.19166 21.65000 299 0.13141 1.42445 g -1
820 193.33333 62.15000 56009.19525 21.65000 299 0.03224 1.45464 g -1
791 202.40112 54.95000 56009.19884 21.65000 299 0.02567 1.56357 g -1
1824 186.98986 58.55000 56009.20243 21.65000 299 0.01751 1.33492 g -1
1823 174.98986 58.55000 56009.20602 21.65000 299 0.01292 1.22179 g -1
756 194.94985 47.75000 56009.20960 21.65000 299 0.01144 1.37783 g -1
757 204.72454 47.75000 56009.21319 21.65000 299 0.00892 1.52872 g -1
755 185.52515 47.75000 56009.21678 21.65000 299 0.00668 1.22687 g -1
818 166.66667 62.15000 56009.22037 21.65000 299 0.00573 1.18337 g -1
754 176.10046 47.75000 56009.22396 21.65000 299 0.00550 1.12801 g -1
475 199.09178 4.55000 56009.22754 21.65000 299 0.00508 1.84162 g -1
424 199.34000 -2.65000 56009.23113 21.65000 299 0.00713 2.05337 g -1
476 205.93356 4.55000 56009.23472 21.65000 299 0.00503 2.03128 g -1
788 169.45049 54.95000 56009.23831 21.65000 299 0.00465 1.10810 g -1
527 201.02511 11.75000 56009.24190 21.65000 299 0.00306 1.56540 g -1
372 195.78483 -9.85000 56009.24548 21.65000 299 0.00302 1.98448 g -1
425 206.43000 -2.65000 56009.25266 21.65000 299 0.00830 2.02093 g -1
373 202.85450 -9.85000 56009.26342 21.65000 299 0.00819 2.00783 g -1
322 199.28070 -17.05000 56009.27778 21.65000 299 0.00292 2.03757 g -1
325 220.37278 -17.05000 56009.33877 21.65000 299 0.00472 2.00701 g -1
326 227.40348 -17.05000 56009.35671 21.65000 299 0.00513 2.02454 g -1
327 234.43417 -17.05000 56009.37824 21.65000 299 0.00359 2.00059 g -1
275 221.39171 -24.25000 56009.38541 21.65000 299 0.00737 2.01645 g -1
328 241.46487 -17.05000 56009.39618 21.65000 299 0.00473 2.01784 g -1
276 228.67714 -24.25000 56009.40694 21.65000 299 0.00399 2.00795 g -1
277 235.96257 -24.25000 56009.42488 21.65000 299 0.00559 2.02130 g -1
278 243.24800 -24.25000 56009.44641 21.65000 299 0.00391 2.01252 g -1
789 180.37888 54.95000 56009.44710 21.65000 299 0.25439 1.26536 r -1
819 180.00000 62.15000 56009.45069 21.65000 299 0.21823 1.32477 r -1
790 191.39000 54.95000 56009.45428 21.65000 299 0.13141 1.19593 r -1
820 193.33333 62.15000 56009.45787 21.65000 299 0.03224 1.24544 r -1
791 202.40112 54.95000 56009.46146 21.65000 299 0.02567 1.14451 r -1
1824 186.98986 58.55000 56009.46504 21.65000 299 0.01751 1.28395 r -1
1823 174.98986 58.55000 56009.46863 21.65000 299 0.01292 1.42859 r -1
756 194.94985 47.75000 56009.47222 21.65000 299 0.01144 1.18880 r -1
757 204.72454 47.75000 56009.47581 21.65000 299 0.00892 1.12488 r -1
425 206.43000 -2.65000 56009.47940 21.65000 299 0.00830 1.44299 r -1
373 202.85450 -9.85000 56009.48298 21.65000 299 0.00819 1.73477 r -1
424 199.34000 -2.65000 56009.48657 21.65000 299 0.00713 1.63513 r -1
755 185.52515 47.75000 56009.49016 21.65000 299 0.00668 1.37572 r -1
818 166.66667 62.15000 56009.49375 21.65000 299 0.00573 1.71085 r -1
277 235.96257 -24.25000 56009.49734 21.65000 299 0.00559 1.89099 r -1
754 176.10046 47.75000 56009.50092 21.65000 299 0.00550 1.63402 r -1
326 227.40348 -17.05000 56009.50451 21.65000 299 0.00513 1.68015 r -1
475 199.09178 4.55000 56009.50810 21.65000 299 0.00508 1.67168 r -1
476 205.93356 4.55000 56009.51169 21.65000 299 0.00503 1.52531 r -1
328 241.46487 -17.05000 56009.51528 21.65000 299 0.00473 1.59143 r -1
325 220.37278 -17.05000 56009.51886 21.65000 299 0.00472 1.90757 r -1
788 169.45049 54.95000 56009.52245 21.65000 299 0.00465 1.96668 r -1
278 243.24800 -24.25000 56009.52604 21.65000 299 0.00391 1.91353 r -1
327 234.43417 -17.05000 56009.52963 21.65000 299 0.00359 1.70713 r -1
527 201.02511 11.75000 56009.53321 21.65000 299 0.00306 1.73377 r -1
