787 0.1474714673 1 1 
788 0.0824436619 1 1 
817 0.0528596392 1 1 
816 0.0193949066 1 1 
657 0.0186720738 1 1 
786 0.0183223291 1 1 
745 0.0149879296 1 1 
658 0.0140071574 1 1 
609 0.0127001256 1 1 
753 0.0126133378 1 1 
752 0.0126108051 1 1 
704 0.0122808044 1 1 
815 0.0119974216 1 1 
559 0.0078047212 1 1 
703 0.0078040685 1 1 
610 0.0068569117 1 1 
1790 0.0066868053 1 1 
744 0.0062220572 1 1 
1821 0.0050664191 1 1 
746 0.0040045698 1 1 
507 0.0039329471 1 1 
782 0.0030018420 1 1 
508 0.0026385668 1 1 
558 0.0025133483 1 1 
454 0.0020481109 1 0 
1789 0.0017144119 1 1 
783 0.0016057727 1 1 
