608 0.1044242387 1 1 
505 0.0957127923 1 0 
556 0.0736218507 1 1 
557 0.0648831394 1 1 
400 0.0551686626 1 0 
607 0.0513864752 1 1 
348 0.0441755758 1 0 
452 0.0265626709 1 0 
451 0.0257907070 1 0 
558 0.0254271170 1 1 
506 0.0244149742 1 0 
609 0.0219680585 1 1 
504 0.0160467237 1 0 
297 0.0135819937 1 0 
656 0.0118374915 1 1 
661 0.0112979496 1 1 
399 0.0106010820 1 0 
453 0.0104500096 1 0 
401 0.0090226781 1 0 
450 0.0075832967 1 0 
349 0.0064269429 1 0 
559 0.0064183036 1 1 
606 0.0063583215 1 0 
655 0.0055665669 1 1 
657 0.0053751005 1 1 
1551 0.0052826176 1 0 
658 0.0052735236 1 1 
298 0.0046392532 1 0 
1393 0.0042887051 1 0 
555 0.0038085319 1 0 
248 0.0037625694 1 0 
1604 0.0035761705 1 1 
1552 0.0032970638 1 0 
1603 0.0031876675 1 0 
1499 0.0028921287 1 0 
706 0.0027420355 1 1 
1653 0.0027309651 1 0 
1445 0.0022199031 1 0 
402 0.0021875776 1 0 
659 0.0020546430 1 0 
705 0.0018576745 1 0 
1444 0.0013813156 1 0 
347 0.0013715688 1 0 
662 0.0013434038 1 0 
610 0.0013026156 1 0 
1340 0.0012448711 1 0 
1498 0.0012067879 1 0 
366 0.0012030598 1 0 
507 0.0011860386 1 0 
1652 0.0011371168 1 0 
1602 0.0011240687 1 0 
503 0.0010541692 1 0 
