572 0.0291316635 1 
521 0.0262816579 1 
621 0.0250050844 1 
668 0.0208480984 1 
469 0.0197550795 1 
712 0.0155284175 1 
470 0.0138863659 1 
522 0.0136862550 1 
419 0.0133294801 1 
669 0.0119147298 1 
752 0.0112015859 1 
622 0.0108669817 1 
573 0.0105923489 1 
713 0.0102988656 1 
753 0.0086846920 1 
787 0.0070126467 1 
788 0.0066664078 1 
819 0.0052380546 1 
418 0.0051541476 1 
620 0.0046466677 1 
711 0.0045907580 1 
571 0.0045132117 1 
367 0.0044523641 1 
817 0.0044280245 1 
789 0.0042238356 1 
754 0.0039779133 1 
786 0.0037370475 1 
751 0.0037246042 1 
820 0.0033974494 1 
844 0.0033874405 1 
791 0.0032394198 1 
818 0.0032254517 1 
667 0.0028038316 1 
670 0.0026890295 1 
821 0.0026367434 1 
714 0.0025501001 1 
756 0.0025380865 1 
790 0.0025246191 1 
420 0.0023380443 1 
843 0.0021990870 1 
1516 0.0020329991 1 
471 0.0019404736 1 
841 0.0019151177 1 
368 0.0018865712 1 
716 0.0018854497 1 
755 0.0017845266 1 
845 0.0016020806 1 
523 0.0015796866 1 
842 0.0015724882 1 
715 0.0013630581 1 
672 0.0013238063 1 
623 0.0013043391 1 
757 0.0012974472 1 
1567 0.0011950726 1 
574 0.0010935604 1 
1568 0.0010438795 1 
816 0.0010175822 1 
860 0.0009301645 1 
495 0.0008485449 1 
1665 0.0007802418 1 
859 0.0006928573 1 
547 0.0006665846 1 
546 0.0006514745 1 
710 0.0006213870 1 
785 0.0006184908 1 
666 0.0006005693 1 
750 0.0005992978 1 
595 0.0005623423 1 
597 0.0005589757 1 
596 0.0005241438 1 
665 0.0005216400 1 
709 0.0005104010 1 
444 0.0005066087 1 
840 0.0005061621 1 
749 0.0004687652 1 
598 0.0004532029 1 
294 0.0004439309 1 
815 0.0004379736 1 
784 0.0004324271 1 
496 0.0004291736 1 
295 0.0004286847 1 
644 0.0004280908 1 
545 0.0004222191 1 
1789 0.0004182889 1 
345 0.0004178486 1 
645 0.0004107496 1 
395 0.0004037799 1 
643 0.0004013165 1 
548 0.0003954270 1 
646 0.0003847150 1 
872 0.0003780209 1 
446 0.0003590389 1 
346 0.0003588755 1 
396 0.0003564078 1 
394 0.0003514241 1 
397 0.0003512710 1 
748 0.0003489150 1 
690 0.0003447427 1 
783 0.0003443332 1 
691 0.0003437153 1 
599 0.0003378594 1 
647 0.0003313565 1 
549 0.0003302160 1 
494 0.0003292758 1 
301 0.0003269401 1 
296 0.0003263448 1 
497 0.0003249088 1 
498 0.0003240649 1 
708 0.0003228515 1 
814 0.0003199563 1 
302 0.0003198392 1 
858 0.0003146740 1 
447 0.0003131995 1 
300 0.0003085770 1 
344 0.0003085461 1 
692 0.0003026706 1 
839 0.0003008033 1 
