699 45.97560 40.55000 55950.08892 21.65000 299 0.11294 1.01470 g -1
739 32.32418 47.75000 55950.09251 21.65000 299 0.07869 1.03684 g -1
655 55.06078 33.35000 55950.09610 21.65000 299 0.07453 1.02337 g -1
698 37.42753 40.55000 55950.09969 21.65000 299 0.07280 1.00982 g -1
608 61.16640 26.15000 55950.10328 21.65000 299 0.05485 1.04752 g -1
654 47.27700 33.35000 55950.10686 21.65000 299 0.04745 1.00097 g -1
559 66.62364 18.95000 55950.11045 21.65000 299 0.04618 1.09186 g -1
509 71.61613 11.75000 55950.11404 21.65000 299 0.04483 1.16999 g -1
457 75.34792 4.55000 55950.11763 21.65000 299 0.04144 1.27486 g -1
738 22.28709 47.75000 55950.12122 21.65000 299 0.03840 1.10312 g -1
407 79.02404 -2.65000 55950.12480 21.65000 299 0.02972 1.40928 g -1
356 82.74185 -9.85000 55950.12839 21.65000 299 0.01555 1.62923 g -1
607 53.64080 26.15000 55950.13198 21.65000 299 0.00891 1.00788 g -1
737 12.25000 47.75000 55950.13557 21.65000 299 0.00814 1.21694 g -1
1738 35.24538 44.15000 55950.13916 21.65000 299 0.00705 1.05974 g -1
306 86.61025 -17.05000 55950.14274 21.65000 299 0.00669 1.86984 g -1
1697 45.77600 36.95000 55950.14633 21.65000 299 0.00647 1.01873 g -1
773 6.95487 54.95000 55950.14992 21.65000 299 0.00568 1.35208 g -1
740 42.36127 47.75000 55950.15351 21.65000 299 0.00471 1.06526 g -1
1652 54.37826 29.75000 55950.15710 21.65000 299 0.00390 1.00908 g -1
805 356.36462 54.95000 55950.16068 21.65000 299 0.00286 1.57517 g -1
774 17.54512 54.95000 55950.16427 21.65000 299 0.00220 1.29128 g -1
772 352.17582 47.75000 55950.16786 21.65000 299 0.00198 1.78345 g -1
1604 60.27014 22.55000 55950.17145 21.65000 299 0.00191 1.02446 g -1
558 59.37382 18.95000 55950.17504 21.65000 299 0.00167 1.04397 g -1
1775 12.04202 51.35000 55950.17862 21.65000 299 0.00166 1.41875 g -1
257 89.87725 -24.25000 55950.18221 21.65000 299 0.00170 2.01251 g -1
408 86.05288 -2.65000 55950.18580 21.65000 299 0.00156 1.27116 g -1
1452 81.10231 0.95000 55950.18939 21.65000 299 0.00150 1.19322 g -1
357 89.79104 -9.85000 55950.19298 21.65000 299 0.00146 1.42256 g -1
1401 84.78089 -6.25000 55950.19656 21.65000 299 0.00145 1.31203 g -1
1503 70.55524 8.15000 55950.20015 21.65000 299 0.00119 1.11350 g -1
1554 65.61087 15.35000 55950.20374 21.65000 299 0.00119 1.07699 g -1
699 45.97560 40.55000 55950.20443 21.65000 299 0.11294 1.12770 r -1
739 32.32418 47.75000 55950.20802 21.65000 299 0.07869 1.28277 r -1
655 55.06078 33.35000 55950.21161 21.65000 299 0.07453 1.08224 r -1
698 37.42753 40.55000 55950.21520 21.65000 299 0.07280 1.25163 r -1
608 61.16640 26.15000 55950.21879 21.65000 299 0.05485 1.07519 r -1
654 47.27700 33.35000 55950.22237 21.65000 299 0.04745 1.18047 r -1
559 66.62364 18.95000 55950.22596 21.65000 299 0.04618 1.08929 r -1
509 71.61613 11.75000 55950.22955 21.65000 299 0.04483 1.11808 r -1
457 75.34792 4.55000 55950.23314 21.65000 299 0.04144 1.17671 r -1
738 22.28709 47.75000 55950.23673 21.65000 299 0.03840 1.63980 r -1
407 79.02404 -2.65000 55950.24031 21.65000 299 0.02972 1.27188 r -1
356 82.74185 -9.85000 55950.24390 21.65000 299 0.01555 1.40097 r -1
607 53.64080 26.15000 55950.24749 21.65000 299 0.00891 1.24210 r -1
1738 35.24538 44.15000 55950.25108 21.65000 299 0.00705 1.48561 r -1
306 86.61025 -17.05000 55950.25467 21.65000 299 0.00669 1.60627 r -1
1697 45.77600 36.95000 55950.25825 21.65000 299 0.00647 1.36751 r -1
740 42.36127 47.75000 55950.26184 21.65000 299 0.00471 1.41605 r -1
1652 54.37826 29.75000 55950.26543 21.65000 299 0.00390 1.30460 r -1
1604 60.27014 22.55000 55950.26902 21.65000 299 0.00191 1.28277 r -1
257 89.87725 -24.25000 55950.27260 21.65000 299 0.00170 1.95233 r -1
558 59.37382 18.95000 55950.27619 21.65000 299 0.00167 1.37475 r -1
408 86.05288 -2.65000 55950.27978 21.65000 299 0.00156 1.32387 r -1
1452 81.10231 0.95000 55950.28337 21.65000 299 0.00150 1.32621 r -1
357 89.79104 -9.85000 55950.28696 21.65000 299 0.00146 1.46713 r -1
1401 84.78089 -6.25000 55950.29054 21.65000 299 0.00145 1.45426 r -1
1503 70.55524 8.15000 55950.29413 21.65000 299 0.00119 1.43038 r -1
1554 65.61087 15.35000 55950.29772 21.65000 299 0.00119 1.45057 r -1
