530 0.1450817013 1 
427 0.1231008814 1 
478 0.1182936505 1 
581 0.0960630322 1 
479 0.0423767606 1 
376 0.0337318496 1 
580 0.0294792286 1 
630 0.0258964167 1 
428 0.0216846675 1 
629 0.0212785814 1 
529 0.0130250191 1 
1421 0.0092235756 1 
1576 0.0069923709 1 
1525 0.0057820728 1 
1472 0.0055268152 1 
531 0.0043054296 1 
676 0.0038916637 1 
582 0.0037176085 1 
1626 0.0036791860 1 
677 0.0036710610 1 
477 0.0031606857 1 
375 0.0025184119 1 
1473 0.0024659513 1 
1524 0.0016152257 1 
863 0.0015241692 1 
631 0.0014757210 1 
