314 0.0210027846 1 0 
553 0.0131747561 1 1 
313 0.0105752689 1 0 
501 0.0094643103 1 1 
264 0.0092598336 1 0 
448 0.0089391280 1 1 
364 0.0084140963 1 0 
397 0.0067493166 1 1 
502 0.0064738076 1 1 
449 0.0043371429 1 1 
345 0.0041433888 1 1 
654 0.0041295152 1 0 
363 0.0041284861 1 0 
603 0.0035781956 1 1 
315 0.0029740678 1 0 
398 0.0027490016 1 1 
415 0.0026105828 1 0 
365 0.0024675119 1 0 
655 0.0023658733 1 0 
263 0.0021673623 1 0 
346 0.0021099560 1 1 
552 0.0019068402 1 1 
294 0.0019036299 1 1 
700 0.0017102427 1 1 
414 0.0015259947 1 0 
1306 0.0014600528 1 0 
295 0.0013907339 1 1 
701 0.0013135337 1 1 
702 0.0011697238 1 1 
656 0.0011602411 1 1 
416 0.0010992732 1 0 
447 0.0009679610 1 1 
500 0.0009018719 1 1 
312 0.0008996464 1 0 
265 0.0008053421 1 0 
465 0.0007519808 1 0 
699 0.0006777558 1 1 
657 0.0006727628 1 1 
1356 0.0006022486 1 0 
703 0.0005672943 1 1 
396 0.0005513691 1 0 
464 0.0005131818 1 0 
658 0.0005082653 1 0 
1548 0.0005014596 1 0 
1495 0.0004966704 1 0 
1357 0.0004933007 1 0 
466 0.0004847597 1 0 
1442 0.0004832948 1 0 
362 0.0004662923 1 0 
1599 0.0004254093 1 0 
659 0.0003895175 1 0 
1390 0.0003846431 1 0 
660 0.0003203027 1 0 
1305 0.0003186583 1 0 
245 0.0003176546 1 0 
1547 0.0003171611 1 0 
1409 0.0003135607 1 0 
1408 0.0003095352 1 0 
1307 0.0002748005 1 0 
450 0.0002745892 1 0 
704 0.0002636436 1 0 
516 0.0002614486 1 0 
413 0.0002557490 1 0 
517 0.0002422261 1 0 
661 0.0002285310 1 0 
614 0.0002244493 1 0 
