791 0.0611543143 1 1 
821 0.0571059939 1 1 
845 0.0378501314 1 1 
756 0.0298030430 1 1 
717 0.0260791499 1 1 
757 0.0252947301 1 1 
673 0.0179653296 1 1 
863 0.0166443239 1 1 
716 0.0110384311 1 1 
862 0.0101369537 1 1 
844 0.0091972494 1 1 
626 0.0062666583 1 1 
820 0.0058233548 1 1 
875 0.0047488117 1 1 
790 0.0040166617 1 1 
874 0.0028604642 1 1 
1793 0.0026459551 1 1 
1825 0.0023104288 1 1 
1852 0.0019390576 1 1 
876 0.0017737830 1 1 
577 0.0014591685 1 1 
1756 0.0012456742 1 1 
1873 0.0011298499 1 1 
1715 0.0009422482 1 1 
867 0.0008579476 1 1 
864 0.0007946301 1 1 
674 0.0007490149 1 1 
1826 0.0007056724 1 1 
1755 0.0006123124 1 1 
