827 0.0220175912 1 1 
764 0.0215525917 1 1 
798 0.0212546100 1 1 
725 0.0203387802 1 1 
586 0.0196324175 1 1 
682 0.0195803212 1 1 
635 0.0195559139 1 1 
850 0.0185681449 1 1 
535 0.0180664382 1 1 
483 0.0157325254 1 1 
867 0.0136372884 1 1 
431 0.0108585264 1 1 
379 0.0077571249 1 1 
854 0.0071388965 1 1 
866 0.0065815292 1 1 
849 0.0060495148 1 1 
868 0.0044962831 1 1 
826 0.0025585654 1 1 
797 0.0023759406 1 1 
432 0.0014561843 1 1 
380 0.0013437409 0 1 
328 0.0013195983 0 1 
681 0.0012930840 1 1 
1477 0.0009623192 0 1 
1832 0.0009386913 0 1 
851 0.0008324964 0 1 
1679 0.0007524428 0 1 
1858 0.0007235390 0 1 
724 0.0007074740 0 1 
634 0.0006941313 0 1 
1878 0.0006408912 0 1 
329 0.0006216030 0 1 
1764 0.0005853483 0 1 
1581 0.0005533923 0 1 
1631 0.0005509956 0 1 
1724 0.0005234211 0 1 
877 0.0005091487 0 1 
1425 0.0005090478 0 1 
1530 0.0004921595 0 1 
1877 0.0004662178 0 1 
534 0.0004267418 0 1 
1800 0.0004172468 0 1 
1801 0.0004044092 0 1 
1632 0.0004023850 0 1 
1723 0.0003749270 0 1 
585 0.0003720140 0 1 
482 0.0003675463 0 1 
484 0.0003601249 0 1 
1763 0.0003599431 0 1 
1582 0.0003369278 0 1 
828 0.0003277768 0 1 
1529 0.0003118180 0 1 
763 0.0003069160 0 1 
587 0.0003024214 0 1 
536 0.0002929834 0 1 
1857 0.0002889986 0 1 
1680 0.0002753438 0 1 
869 0.0002562244 0 1 
