0.0000000000 4.4442896878e-01 47.2102675431
0.0035879630 5.9001178356e-01 95.0500053202
0.0071759259 7.2542270774e-01 142.8372872444
0.0107638889 8.4414729050e-01 189.6279079649
0.0143518519 9.3935381790e-01 236.7332638024
0.0179398148 9.6056529042e-01 238.8314979154
0.0215277778 9.8156778738e-01 245.3360236658
0.0222222222 9.8156778738e-01 245.3360236658
0.0258101852 9.8156778738e-01 245.3360236658
0.0293981482 9.8156778738e-01 245.3360236658
0.0329861111 9.8156778738e-01 245.3360236658
0.0365740741 9.8156778738e-01 245.3360236658
0.0401620371 9.8156778738e-01 245.3360236658
0.0437500000 9.8156778738e-01 245.3360236658
