826 0.0363461276 1 1 
849 0.0244998838 1 1 
850 0.0186169156 1 1 
827 0.0146260799 1 1 
303 0.0130660725 0 1 
851 0.0095899210 1 1 
254 0.0086793244 0 1 
353 0.0081522200 0 1 
848 0.0072103728 1 1 
404 0.0046409776 0 1 
828 0.0042659282 1 1 
852 0.0041395724 1 1 
255 0.0037113089 0 1 
302 0.0034389267 0 1 
352 0.0032539558 0 1 
866 0.0027131664 1 1 
403 0.0026241295 0 1 
454 0.0024208708 0 1 
304 0.0021856786 0 1 
1857 0.0019502532 1 1 
867 0.0019024085 1 1 
829 0.0017802655 1 1 
453 0.0017536627 1 1 
830 0.0012667418 1 1 
354 0.0012442605 0 1 
853 0.0011986923 1 1 
797 0.0011741438 1 1 
1858 0.0010534064 1 1 
506 0.0010509212 1 1 
831 0.0010229338 1 1 
505 0.0009420223 1 1 
865 0.0008159210 1 1 
405 0.0007552698 0 1 
825 0.0006623437 1 1 
1296 0.0005908626 0 1 
798 0.0005870368 1 1 
1856 0.0005832645 1 1 
832 0.0005760447 1 1 
1831 0.0005543782 1 1 
455 0.0004941822 0 1 
1859 0.0004910033 1 1 
253 0.0004685035 0 1 
1345 0.0004550186 0 1 
1295 0.0004386962 0 1 
1877 0.0004256574 1 1 
1397 0.0004129699 0 1 
556 0.0003718768 1 1 
1878 0.0003664787 1 1 
