854 0.0296671080 1 1 
865 0.0294460861 1 0 
876 0.0225473011 1 0 
864 0.0183380235 1 0 
834 0.0163308564 1 1 
877 0.0131038899 1 1 
868 0.0088077856 1 1 
808 0.0069918935 1 1 
866 0.0068669745 1 0 
867 0.0064933661 1 0 
875 0.0035967067 1 1 
833 0.0034126767 1 1 
256 0.0031979769 1 1 
354 0.0026632780 1 1 
1891 0.0024395455 1 0 
405 0.0023111971 1 1 
304 0.0022432066 1 1 
305 0.0022247213 1 1 
1893 0.0018383835 1 1 
455 0.0014750880 1 1 
355 0.0012846874 1 1 
1892 0.0011503509 1 0 
1863 0.0011217902 1 1 
807 0.0007002974 1 1 
406 0.0006970989 1 1 
507 0.0006750353 1 1 
855 0.0005213606 1 1 
1840 0.0005168158 1 1 
255 0.0005003793 1 1 
776 0.0004830174 1 1 
869 0.0004634872 1 1 
1881 0.0004196384 1 1 
456 0.0004144371 1 1 
1890 0.0003896102 1 0 
848 0.0003386394 1 0 
508 0.0003080344 1 1 
