0.0000000000 4.5527088829e-02 47.1578116903
0.0035879630 6.8363116214e-02 94.9975494673
0.0071759259 8.1179460816e-02 142.3127287161
0.0107638889 9.2027466648e-02 189.9426430819
0.0143518519 9.9925194930e-02 237.2053664778
0.0179398148 1.0490989618e-01 284.6779132851
0.0215277778 1.0818876490e-01 330.8390637717
0.5242402449 1.3239514629e-01 378.1017871676
0.5278282078 1.5873282111e-01 424.2104818014
0.5314161708 1.7299701330e-01 471.5781169030
0.5350041338 1.8268102397e-01 518.9457520046
0.5385920967 1.8891052596e-01 560.7530667067
0.5421800597 1.9308700726e-01 608.0157901027
0.5457680227 1.9446378664e-01 649.8755606576
0.5493559856 1.9591730771e-01 691.3156843899
0.5529439486 1.9765520434e-01 734.3819395598
0.5565319115 1.9899905851e-01 775.9269749977
0.5601198745 2.0028418593e-01 818.9932301676
0.5637078375 2.0162280944e-01 827.8582692952
0.5672958004 2.0163833936e-01 864.2101753034
0.5708837634 2.0277224545e-01 866.8329679447
0.5744717264 2.0332335837e-01 875.1734485439
0.5780596893 2.0383369788e-01 877.7962411852
0.8435689487 2.0612168255e-01 924.8491411699
0.8615087636 2.0729769467e-01 971.9020411545
0.8650967265 2.0788637214e-01 975.2067598826
0.8973883932 2.1095523603e-01 977.3049939956
0.9942633933 2.1387114158e-01 1023.0464976596
0.9949578377 2.1387114158e-01 1023.0464976596
0.9985458007 2.1387114158e-01 1023.0464976596
