722 0.0148229975 1 
723 0.0133348188 1 
761 0.0131067278 1 
721 0.0125012084 1 
679 0.0118554392 1 
762 0.0117084918 1 
680 0.0110262593 1 
760 0.0106507845 1 
678 0.0098442416 1 
724 0.0094476732 1 
681 0.0082756599 1 
795 0.0080428261 1 
763 0.0080273964 1 
720 0.0077630602 1 
794 0.0069893284 1 
796 0.0066162626 1 
759 0.0063442407 1 
633 0.0063088945 1 
677 0.0061390087 1 
632 0.0060814607 1 
725 0.0056196751 1 
682 0.0052993841 1 
634 0.0052351422 1 
631 0.0045878675 1 
764 0.0044556437 1 
793 0.0044230195 1 
797 0.0041062142 1 
635 0.0037575533 1 
719 0.0036224887 1 
824 0.0036127300 1 
823 0.0030446808 1 
683 0.0030406533 1 
825 0.0029619157 1 
726 0.0029438188 1 
676 0.0029359502 1 
758 0.0027507574 1 
630 0.0026260143 1 
636 0.0024083162 1 
584 0.0023030066 1 
585 0.0022037193 1 
765 0.0021277147 1 
798 0.0021077133 1 
583 0.0019852570 1 
792 0.0019836216 1 
586 0.0018513810 1 
826 0.0017589046 1 
822 0.0017488984 1 
684 0.0016298841 1 
637 0.0014652054 1 
727 0.0014124728 1 
587 0.0013787174 1 
847 0.0011470761 1 
588 0.0009987354 1 
846 0.0009696893 1 
766 0.0009474273 1 
799 0.0009249993 1 
848 0.0008929758 1 
638 0.0008497871 1 
827 0.0008348575 1 
685 0.0008330194 1 
589 0.0006963901 1 
728 0.0006595107 1 
1761 0.0006409718 1 
1721 0.0006185023 1 
1722 0.0005466646 1 
388 0.0005137158 1 
1762 0.0005066703 1 
849 0.0004749706 1 
639 0.0004611722 1 
590 0.0004487069 1 
537 0.0004361905 1 
1798 0.0004329836 1 
767 0.0004160821 1 
686 0.0004024659 1 
800 0.0004015455 1 
538 0.0003840281 1 
828 0.0003561175 1 
387 0.0003546897 1 
1799 0.0003538689 1 
1763 0.0003365470 1 
851 0.0003312915 1 
539 0.0003303788 1 
802 0.0003202516 1 
729 0.0003001701 1 
769 0.0002858277 1 
829 0.0002830082 1 
591 0.0002678643 1 
540 0.0002621415 1 
830 0.0002389632 1 
640 0.0002337407 1 
801 0.0002302660 1 
