802 0.0397152824 0 1 
768 0.0160344210 0 1 
801 0.0141843386 0 1 
355 0.0098713960 1 1 
803 0.0087912910 1 1 
830 0.0082171924 1 1 
406 0.0060491959 1 1 
354 0.0048938951 1 1 
804 0.0034512159 1 1 
405 0.0026089782 1 1 
456 0.0025303135 1 1 
829 0.0021982348 0 1 
805 0.0019389442 1 1 
769 0.0018258463 0 1 
831 0.0013988885 1 1 
356 0.0013799572 1 1 
1804 0.0012991876 0 1 
304 0.0012165686 1 1 
832 0.0011422710 1 1 
455 0.0011185552 1 1 
800 0.0010927557 0 1 
407 0.0010379175 1 1 
1836 0.0010134289 0 1 
773 0.0009784015 1 1 
1835 0.0009712575 0 1 
508 0.0007670767 1 1 
457 0.0006143095 1 1 
770 0.0004883502 0 1 
1399 0.0004417134 1 1 
306 0.0004334082 1 1 
771 0.0004295677 0 1 
