339 0.0926815007 0 1 
439 0.0681449682 0 1 
388 0.0663584738 0 1 
389 0.0594482966 0 1 
490 0.0509361213 0 1 
289 0.0476249021 0 1 
290 0.0433576492 0 1 
541 0.0353742974 0 1 
340 0.0349039298 0 1 
338 0.0269641170 0 1 
440 0.0242544902 0 1 
591 0.0238415781 0 1 
639 0.0154910871 0 1 
489 0.0138196607 0 1 
491 0.0125359249 0 1 
540 0.0120030102 0 1 
438 0.0109225135 0 1 
685 0.0105450052 0 1 
590 0.0087908013 0 1 
542 0.0084098618 1 1 
727 0.0067207518 0 1 
291 0.0064107001 0 1 
1433 0.0054701690 0 1 
592 0.0050230630 1 1 
638 0.0046431340 0 1 
1382 0.0045144271 0 1 
288 0.0044778091 0 1 
1331 0.0041443106 0 1 
1484 0.0040025993 0 1 
387 0.0039757725 0 1 
640 0.0035726074 1 1 
341 0.0035171672 0 1 
390 0.0034309905 0 1 
1434 0.0030323440 0 1 
836 0.0029631390 1 1 
856 0.0029218446 1 1 
1332 0.0028982376 0 1 
765 0.0026508350 0 1 
686 0.0026310186 0 1 
1536 0.0024189726 0 1 
779 0.0023835331 1 1 
811 0.0023825746 1 1 
766 0.0022941697 0 1 
728 0.0022806197 0 1 
1381 0.0018759198 0 1 
684 0.0018265154 0 1 
810 0.0017949631 1 1 
296 0.0017652477 1 1 
837 0.0015832690 1 1 
855 0.0015688703 1 1 
869 0.0015323308 1 1 
1587 0.0013961951 0 1 
1485 0.0013841679 0 1 
877 0.0012804882 1 1 
743 0.0012761766 1 1 
799 0.0011998464 0 1 
742 0.0011526638 1 1 
870 0.0010978757 1 1 
701 0.0010940685 1 1 
297 0.0010851419 1 1 
866 0.0010785142 1 1 
876 0.0009607053 1 1 
