360 0.1221363088 1 1 
310 0.1064954583 1 1 
311 0.0806703745 1 1 
366 0.0612980131 1 1 
418 0.0506109379 1 1 
469 0.0273769728 1 1 
262 0.0268159764 1 1 
367 0.0240563441 1 1 
411 0.0231692081 1 1 
314 0.0203251591 1 1 
361 0.0192865254 1 1 
313 0.0192290412 1 1 
419 0.0162835725 1 1 
312 0.0150831395 1 1 
263 0.0133947145 0 1 
365 0.0128710469 1 1 
368 0.0122856802 1 1 
470 0.0116432570 1 1 
261 0.0115647953 0 1 
521 0.0106695647 1 1 
309 0.0093211973 0 1 
317 0.0085751636 1 1 
1353 0.0080664720 0 1 
420 0.0080277516 1 1 
417 0.0056509020 1 1 
522 0.0055593980 1 1 
471 0.0045964871 1 1 
260 0.0045924745 0 1 
1304 0.0040394853 0 1 
315 0.0038552373 1 1 
359 0.0035836627 0 1 
1411 0.0033301172 1 1 
1303 0.0031183075 0 1 
468 0.0030332045 1 1 
572 0.0029612782 1 1 
1412 0.0026051685 1 1 
1305 0.0025584716 0 1 
1463 0.0024114299 1 1 
316 0.0023090958 1 1 
461 0.0020383582 0 1 
1405 0.0018901281 0 1 
1352 0.0017668605 0 1 
523 0.0017609420 1 1 
1404 0.0016501832 0 1 
1516 0.0012350074 1 1 
