468 0.1553481582 1 1 
417 0.0858734071 0 1 
520 0.0545070612 1 1 
366 0.0409174822 0 1 
418 0.0240765684 1 1 
365 0.0175352791 0 1 
571 0.0130366475 1 1 
521 0.0123847429 1 1 
469 0.0103845766 1 1 
671 0.0097980023 1 1 
716 0.0088681009 1 1 
820 0.0084637759 1 1 
844 0.0083615188 1 1 
1462 0.0082686799 0 1 
1515 0.0082683303 0 1 
672 0.0072719410 1 1 
715 0.0070577241 1 1 
756 0.0070243973 1 1 
670 0.0059780107 1 1 
790 0.0053508859 1 1 
624 0.0046141292 1 1 
755 0.0043644527 1 1 
821 0.0043042199 1 1 
467 0.0042741992 0 1 
1411 0.0041651974 0 1 
714 0.0037575894 1 1 
862 0.0035257680 1 1 
843 0.0034563667 1 1 
791 0.0031913035 1 1 
625 0.0030473333 1 1 
572 0.0029333642 0 1 
845 0.0026987365 1 1 
819 0.0026851127 1 1 
416 0.0025410908 0 1 
1410 0.0024377800 0 1 
575 0.0022662197 1 1 
622 0.0021987189 0 1 
861 0.0021726818 1 1 
717 0.0021183343 1 1 
623 0.0021075351 1 1 
673 0.0020690659 1 1 
789 0.0018876388 1 1 
519 0.0017873459 0 1 
757 0.0017692226 1 1 
576 0.0017371903 1 1 
525 0.0016408903 1 1 
473 0.0015788399 0 1 
