348 0.0188936844 1 1 
826 0.0155543836 1 1 
827 0.0113949066 1 1 
399 0.0087059987 1 1 
796 0.0063752740 0 1 
298 0.0062796690 1 1 
828 0.0058616510 1 1 
797 0.0057079373 0 1 
825 0.0041372211 0 1 
347 0.0033793479 1 1 
449 0.0033736589 1 1 
297 0.0031111398 1 1 
398 0.0027555103 1 1 
1831 0.0016713522 0 1 
448 0.0016700402 1 1 
801 0.0016015037 1 1 
1392 0.0013812270 1 1 
1340 0.0013411034 1 1 
1830 0.0012659551 0 1 
829 0.0012417817 1 1 
802 0.0010839383 1 1 
501 0.0009299578 1 1 
500 0.0007674805 1 1 
1443 0.0006255027 1 1 
800 0.0005431913 1 1 
798 0.0004292178 0 1 
551 0.0003720052 1 1 
1834 0.0003664954 1 1 
1832 0.0002836907 0 1 
1833 0.0002131897 0 1 
