725 269.80133 40.55000 56080.43046 21.65000 299 0.11784 1.04625 g -1
764 273.14738 47.75000 56080.43405 21.65000 299 0.05237 1.06071 g -1
726 278.41815 40.55000 56080.43764 21.65000 299 0.01597 1.02596 g -1
1764 275.47369 44.15000 56080.44123 21.65000 299 0.01104 1.04831 g -1
765 282.92208 47.75000 56080.44482 21.65000 299 0.00710 1.04475 g -1
1763 266.22662 44.15000 56080.44840 21.65000 299 0.00574 1.10569 g -1
725 269.80133 40.55000 56080.44910 21.65000 299 0.11784 1.07888 r -1
764 273.14738 47.75000 56080.45269 21.65000 299 0.05237 1.08772 r -1
726 278.41815 40.55000 56080.45627 21.65000 299 0.01597 1.04915 r -1
1764 275.47369 44.15000 56080.45986 21.65000 299 0.01104 1.07684 r -1
765 282.92208 47.75000 56080.46345 21.65000 299 0.00710 1.06360 r -1
1763 266.22662 44.15000 56080.46704 21.65000 299 0.00574 1.15445 r -1
