714 175.01637 40.55000 56003.11903 21.65000 299 0.00322 1.88379 g -1
573 166.21777 18.95000 56003.12262 21.65000 299 0.00128 1.90791 g -1
670 172.61679 33.35000 56003.12620 21.65000 299 0.00113 1.81641 g -1
755 185.52515 47.75000 56003.12979 21.65000 299 0.00743 2.01135 g -1
715 183.63319 40.55000 56003.13338 21.65000 299 0.00385 2.02427 g -1
790 191.39000 54.95000 56003.13697 21.65000 299 0.00222 1.99974 g -1
622 166.06400 26.15000 56003.14056 21.65000 299 0.00113 1.54798 g -1
521 157.67444 11.75000 56003.14414 21.65000 299 0.00063 1.51106 g -1
522 164.94956 11.75000 56003.14773 21.65000 299 0.00054 1.67854 g -1
572 159.16460 18.95000 56003.15132 21.65000 299 0.00043 1.38719 g -1
756 194.94985 47.75000 56003.15491 21.65000 299 0.00560 2.02496 g -1
469 158.04111 4.55000 56003.15850 21.65000 299 0.00026 1.53117 g -1
1754 183.04776 44.15000 56003.16208 21.65000 299 0.00025 1.61069 g -1
791 202.40112 54.95000 56003.16567 21.65000 299 0.00256 2.02095 g -1
671 180.47007 33.35000 56003.16926 21.65000 299 0.00024 1.57317 g -1
1793 197.46612 51.35000 56003.17285 21.65000 299 0.00022 1.83287 g -1
792 213.41224 54.95000 56003.19438 21.65000 299 0.00051 2.04263 g -1
822 220.00000 62.15000 56003.20155 21.65000 299 0.00051 2.03570 g -1
823 233.33333 62.15000 56003.24102 21.65000 299 0.00040 2.00938 g -1
824 246.66667 62.15000 56003.27690 21.65000 299 0.00383 2.01921 g -1
797 268.89602 54.95000 56003.34866 21.65000 299 0.01960 2.03253 g -1
826 273.33333 62.15000 56003.35225 21.65000 299 0.00175 2.00359 g -1
1831 270.98986 58.55000 56003.35583 21.65000 299 0.00093 1.95697 g -1
798 279.99351 54.95000 56003.38095 21.65000 299 0.00028 2.01320 g -1
797 268.89602 54.95000 56003.38164 21.65000 299 0.01960 1.69575 r -1
755 185.52515 47.75000 56003.38523 21.65000 299 0.00743 1.04421 r -1
756 194.94985 47.75000 56003.38882 21.65000 299 0.00560 1.03312 r -1
715 183.63319 40.55000 56003.39241 21.65000 299 0.00385 1.03329 r -1
824 246.66667 62.15000 56003.39600 21.65000 299 0.00383 1.31743 r -1
714 175.01637 40.55000 56003.39958 21.65000 299 0.00322 1.08434 r -1
791 202.40112 54.95000 56003.40317 21.65000 299 0.00256 1.07508 r -1
790 191.39000 54.95000 56003.40676 21.65000 299 0.00222 1.09029 r -1
826 273.33333 62.15000 56003.41035 21.65000 299 0.00175 1.56779 r -1
573 166.21777 18.95000 56003.41394 21.65000 299 0.00128 1.29349 r -1
670 172.61679 33.35000 56003.41752 21.65000 299 0.00113 1.15424 r -1
622 166.06400 26.15000 56003.42111 21.65000 299 0.00113 1.27804 r -1
1831 270.98986 58.55000 56003.42470 21.65000 299 0.00093 1.45036 r -1
521 157.67444 11.75000 56003.42829 21.65000 299 0.00063 1.71802 r -1
522 164.94956 11.75000 56003.43188 21.65000 299 0.00054 1.54046 r -1
822 220.00000 62.15000 56003.43546 21.65000 299 0.00051 1.14223 r -1
792 213.41224 54.95000 56003.43905 21.65000 299 0.00051 1.07582 r -1
572 159.16460 18.95000 56003.44264 21.65000 299 0.00043 1.69420 r -1
823 233.33333 62.15000 56003.44623 21.65000 299 0.00040 1.15634 r -1
798 279.99351 54.95000 56003.44981 21.65000 299 0.00028 1.44284 r -1
1754 183.04776 44.15000 56003.45340 21.65000 299 0.00025 1.17418 r -1
671 180.47007 33.35000 56003.45699 21.65000 299 0.00024 1.22391 r -1
1793 197.46612 51.35000 56003.46058 21.65000 299 0.00022 1.11669 r -1
