613 0.0257065356 1 1 
707 0.0247499193 1 1 
748 0.0247338554 1 1 
661 0.0238475523 1 1 
563 0.0214215654 1 0 
662 0.0191123260 1 1 
706 0.0177042908 1 1 
784 0.0149125224 1 1 
512 0.0135604614 1 0 
785 0.0128314786 1 1 
614 0.0104467419 1 1 
749 0.0088191550 1 1 
747 0.0087040538 1 1 
459 0.0070369432 1 0 
816 0.0068277193 1 1 
817 0.0067871929 1 1 
562 0.0055623635 1 0 
511 0.0055239900 1 0 
564 0.0054907884 1 0 
612 0.0043205273 1 0 
786 0.0040417161 1 1 
458 0.0039174559 1 0 
818 0.0036900607 1 1 
708 0.0035439462 1 1 
783 0.0033850032 1 1 
660 0.0030229147 1 0 
408 0.0027274891 1 0 
513 0.0025776962 1 0 
815 0.0022706706 1 1 
705 0.0021113154 1 0 
407 0.0018940492 1 0 
819 0.0017005627 1 1 
1658 0.0013566085 1 0 
750 0.0012330627 1 1 
460 0.0012138167 1 0 
746 0.0012040742 1 0 
1609 0.0011846743 1 0 
1704 0.0011801100 1 0 
787 0.0011619180 1 1 
1747 0.0010734679 1 1 
1786 0.0010484343 1 1 
842 0.0009805561 1 1 
841 0.0008328059 1 1 
1558 0.0008280895 1 0 
820 0.0008091166 1 1 
510 0.0007793447 1 0 
1705 0.0007672423 1 0 
356 0.0007307941 1 0 
1746 0.0006965949 1 0 
1659 0.0006779333 1 0 
1820 0.0006687574 1 1 
561 0.0006550262 1 0 
843 0.0006322111 1 1 
355 0.0006277739 1 0 
457 0.0005969577 1 0 
409 0.0005363001 1 0 
814 0.0004962084 1 1 
782 0.0004856627 1 0 
788 0.0004646917 1 1 
611 0.0004334391 1 0 
1506 0.0004219702 1 0 
1787 0.0003525966 1 1 
1610 0.0003502533 1 0 
406 0.0003486492 1 0 
840 0.0003390309 1 1 
1821 0.0003355963 1 1 
709 0.0002914017 1 1 
1819 0.0002722279 1 0 
1557 0.0002621790 1 0 
