284 0.0068153903 1 1 
283 0.0067982128 0 1 
333 0.0067364948 1 1 
334 0.0062836872 1 1 
383 0.0046979562 1 1 
384 0.0037734244 1 1 
332 0.0025653790 0 1 
434 0.0024405638 1 1 
282 0.0021315256 0 1 
382 0.0020637546 0 1 
435 0.0019082475 1 1 
335 0.0017812915 1 1 
285 0.0014713264 0 1 
433 0.0012152494 0 1 
485 0.0009816989 1 1 
385 0.0009566856 1 1 
486 0.0008067964 1 1 
484 0.0005648623 0 1 
331 0.0005419412 0 1 
436 0.0005245555 1 1 
381 0.0004978272 0 1 
1326 0.0003866835 0 1 
1325 0.0003598553 0 1 
281 0.0003569481 0 1 
336 0.0003432278 1 1 
432 0.0003394896 0 1 
1428 0.0003105690 0 1 
487 0.0002781400 1 1 
1376 0.0002661293 0 1 
537 0.0002636129 1 1 
536 0.0002569240 1 1 
820 0.0002485679 0 1 
844 0.0002158228 0 1 
1377 0.0002154757 0 1 
386 0.0002095281 1 1 
483 0.0002051357 0 1 
1429 0.0001929334 1 1 
535 0.0001466285 0 1 
1375 0.0001423550 0 1 
1427 0.0001392166 0 1 
437 0.0001343448 1 1 
538 0.0001254099 1 1 
1324 0.0001168606 0 1 
1327 0.0001085919 0 1 
286 0.0001082007 0 1 
1480 0.0001035863 0 1 
337 0.0000956805 1 1 
488 0.0000909854 1 1 
1479 0.0000904039 0 1 
862 0.0000819835 0 1 
