713 0.0757638996 1 1 
752 0.0643135257 1 1 
821 0.0532597311 1 1 
753 0.0470060228 1 1 
790 0.0338808076 1 1 
711 0.0330665628 0 1 
820 0.0323668472 1 1 
751 0.0313516930 0 1 
843 0.0299618199 1 1 
754 0.0255188930 1 1 
787 0.0219412712 0 1 
818 0.0194327178 1 1 
844 0.0179333166 1 1 
789 0.0148333676 1 1 
712 0.0144139392 0 1 
667 0.0140789404 0 1 
714 0.0136523857 1 1 
666 0.0123675974 0 1 
862 0.0116783661 1 1 
668 0.0106691034 0 1 
791 0.0106554326 1 1 
788 0.0091308292 1 1 
569 0.0090280891 0 1 
619 0.0080984866 0 1 
819 0.0080899438 1 1 
669 0.0060381451 0 1 
519 0.0059126265 0 1 
621 0.0058089351 0 1 
520 0.0055563674 0 1 
710 0.0050874649 0 1 
620 0.0047736879 0 1 
786 0.0046147380 0 1 
570 0.0045530025 0 1 
1752 0.0043285283 0 1 
571 0.0036727078 0 1 
755 0.0035325361 1 1 
1825 0.0029365644 1 1 
861 0.0028168593 1 1 
1789 0.0028092437 0 1 
1753 0.0021563445 0 1 
845 0.0021455155 1 1 
1824 0.0018247128 1 1 
842 0.0015350464 0 1 
1751 0.0015166791 0 1 
817 0.0013928793 0 1 
1826 0.0013079903 1 1 
1791 0.0012103168 0 1 
1872 0.0010414554 1 1 
1851 0.0009294774 1 1 
822 0.0009120507 1 1 
863 0.0008666963 1 1 
1711 0.0007997374 0 1 
1822 0.0007715839 0 1 
