793 0.1040630157 1 1 
759 0.0971747532 1 1 
822 0.0969362801 1 1 
845 0.0848257039 1 1 
720 0.0639291471 1 1 
863 0.0321058324 1 1 
862 0.0295252501 1 1 
677 0.0284980623 1 1 
874 0.0185818631 1 1 
630 0.0099111811 1 1 
873 0.0070613796 1 1 
1827 0.0055722424 1 1 
879 0.0054345073 1 1 
1758 0.0048809156 1 1 
676 0.0033354248 1 1 
719 0.0033176395 1 1 
1888 0.0033103140 1 1 
878 0.0030699330 1 1 
1795 0.0030132938 1 1 
1853 0.0028765532 1 1 
869 0.0022903294 1 1 
1718 0.0022839638 1 1 
1873 0.0020961352 1 1 
