866 0.1210555825 1 1 
867 0.1080961936 1 1 
876 0.0899540318 1 1 
865 0.0707565322 1 1 
851 0.0393958662 1 1 
852 0.0375954083 1 1 
877 0.0318059266 1 1 
864 0.0191178186 1 1 
850 0.0185515296 1 1 
875 0.0161136010 1 1 
849 0.0160564226 1 1 
868 0.0146478572 1 1 
848 0.0104657063 1 1 
853 0.0091532586 1 1 
1878 0.0077979931 1 1 
1879 0.0066754293 1 1 
640 0.0066377289 1 1 
1891 0.0065166690 1 1 
687 0.0047246866 1 1 
854 0.0046804003 1 1 
1877 0.0046008444 1 1 
384 0.0039475922 1 1 
436 0.0036403750 1 1 
487 0.0033966869 1 1 
591 0.0031861155 1 1 
641 0.0029124677 1 1 
639 0.0026746505 1 1 
1892 0.0026423941 1 1 
539 0.0025935791 1 1 
590 0.0025737765 1 1 
832 0.0025140421 1 1 
435 0.0024586589 1 0 
688 0.0023636061 1 1 
833 0.0022021134 1 1 
730 0.0021961843 1 1 
847 0.0021658382 1 1 
1893 0.0020788704 1 1 
806 0.0020443589 1 1 
825 0.0020163990 1 1 
768 0.0019348171 1 1 
830 0.0017501351 1 1 
1876 0.0017313147 1 1 
488 0.0015672743 1 0 
540 0.0015588066 1 1 
686 0.0015085830 1 1 
829 0.0014383301 1 1 
869 0.0013306291 1 1 
