664 0.0298550311 1 1 
613 0.0149134447 1 1 
616 0.0142044620 1 1 
663 0.0092504036 1 1 
564 0.0087933848 1 1 
563 0.0066847993 1 1 
618 0.0049755567 1 1 
569 0.0045303117 1 1 
457 0.0045225327 1 1 
406 0.0044326139 1 1 
784 0.0037992370 1 1 
665 0.0035651151 1 1 
562 0.0032391504 1 1 
619 0.0031306411 1 1 
510 0.0026766151 1 1 
1661 0.0026677149 1 1 
354 0.0024364430 1 1 
617 0.0024327773 1 1 
511 0.0022970597 1 1 
708 0.0022263841 1 1 
570 0.0020816986 1 1 
458 0.0018036011 1 1 
614 0.0017366779 1 1 
749 0.0016313527 1 1 
512 0.0011563028 1 1 
1609 0.0011449211 1 1 
405 0.0009461860 1 1 
612 0.0009048420 1 1 
407 0.0008676067 1 1 
456 0.0007434532 1 1 
860 0.0007285070 1 1 
353 0.0006924986 1 1 
355 0.0006168608 1 1 
615 0.0005277586 1 1 
513 0.0004983232 1 1 
1610 0.0004207696 1 1 
561 0.0004098689 1 1 
1615 0.0004077159 1 1 
785 0.0004022370 1 1 
519 0.0003972712 1 1 
1706 0.0003576893 1 1 
666 0.0003551313 1 1 
861 0.0003481943 1 1 
1451 0.0003413866 1 1 
1662 0.0003121725 1 1 
748 0.0003090622 1 1 
