304 72.44639 -17.05000 55961.09553 21.65000 299 0.01503 1.71660 g -1
305 79.52832 -17.05000 55961.09912 21.65000 299 0.01319 1.82057 g -1
354 68.64348 -9.85000 55961.10271 21.65000 299 0.01055 1.42636 g -1
355 75.69267 -9.85000 55961.10630 21.65000 299 0.00652 1.48013 g -1
255 75.09111 -24.25000 55961.10989 21.65000 299 0.00833 2.01980 g -1
405 64.96635 -2.65000 55961.11347 21.65000 299 0.00484 1.24661 g -1
406 71.99519 -2.65000 55961.11706 21.65000 299 0.00262 1.27042 g -1
455 61.32616 4.55000 55961.12065 21.65000 299 0.00137 1.14113 g -1
1297 77.34893 -20.65000 55961.12424 21.65000 299 0.00124 1.79262 g -1
867 324.00000 76.55000 55961.12783 21.65000 299 0.00115 1.98015 g -1
256 82.48418 -24.25000 55961.13141 21.65000 299 0.01621 2.01376 g -1
456 68.33704 4.55000 55961.13500 21.65000 299 0.00087 1.14251 g -1
1347 74.68493 -13.45000 55961.13859 21.65000 299 0.00074 1.47806 g -1
720 226.71726 40.55000 55961.36822 21.65000 299 0.00417 2.00887 g -1
794 235.60357 54.95000 55961.37181 21.65000 299 0.00591 2.02505 g -1
677 227.58979 33.35000 55961.37898 21.65000 299 0.03749 2.03256 g -1
760 234.04862 47.75000 55961.38257 21.65000 299 0.01983 1.95783 g -1
630 225.91771 26.15000 55961.38616 21.65000 299 0.01185 2.00353 g -1
721 235.33407 40.55000 55961.38975 21.65000 299 0.07043 2.04603 g -1
581 223.50463 18.95000 55961.39333 21.65000 299 0.00499 1.95052 g -1
824 246.66667 62.15000 55961.39692 21.65000 299 0.00492 1.96675 g -1
678 235.44307 33.35000 55961.40051 21.65000 299 0.04318 2.03613 g -1
761 243.82331 47.75000 55961.40410 21.65000 299 0.01560 2.03449 g -1
795 246.70105 54.95000 55961.40769 21.65000 299 0.01053 1.96307 g -1
631 233.39943 26.15000 55961.41127 21.65000 299 0.00367 1.92829 g -1
1719 230.02320 36.95000 55961.41486 21.65000 299 0.00264 1.59646 g -1
1720 238.26585 36.95000 55961.41845 21.65000 299 0.00191 1.81194 g -1
847 248.57143 69.35000 55961.42204 21.65000 299 0.00187 1.75991 g -1
1760 238.48538 44.15000 55961.42563 21.65000 299 0.00175 1.65251 g -1
1675 230.54750 29.75000 55961.42921 21.65000 299 0.00175 1.54836 g -1
530 222.10044 11.75000 55961.43280 21.65000 299 0.00170 1.55091 g -1
1797 239.19508 51.35000 55961.43639 21.65000 299 0.00109 1.53956 g -1
721 235.33407 40.55000 55961.43708 21.65000 299 0.07043 1.50262 r -1
678 235.44307 33.35000 55961.44067 21.65000 299 0.04318 1.53064 r -1
677 227.58979 33.35000 55961.44426 21.65000 299 0.03749 1.34285 r -1
760 234.04862 47.75000 55961.44785 21.65000 299 0.01983 1.38328 r -1
761 243.82331 47.75000 55961.45144 21.65000 299 0.01560 1.53603 r -1
630 225.91771 26.15000 55961.45502 21.65000 299 0.01185 1.29617 r -1
795 246.70105 54.95000 55961.45861 21.65000 299 0.01053 1.52298 r -1
794 235.60357 54.95000 55961.46220 21.65000 299 0.00591 1.34276 r -1
581 223.50463 18.95000 55961.46579 21.65000 299 0.00499 1.25946 r -1
824 246.66667 62.15000 55961.46938 21.65000 299 0.00492 1.47481 r -1
720 226.71726 40.55000 55961.47296 21.65000 299 0.00417 1.17929 r -1
631 233.39943 26.15000 55961.47655 21.65000 299 0.00367 1.29159 r -1
1719 230.02320 36.95000 55961.48014 21.65000 299 0.00264 1.18905 r -1
1720 238.26585 36.95000 55961.48373 21.65000 299 0.00191 1.27345 r -1
847 248.57143 69.35000 55961.48732 21.65000 299 0.00187 1.47130 r -1
1760 238.48538 44.15000 55961.49090 21.65000 299 0.00175 1.23571 r -1
1675 230.54750 29.75000 55961.49449 21.65000 299 0.00175 1.15822 r -1
530 222.10044 11.75000 55961.49808 21.65000 299 0.00170 1.17893 r -1
1797 239.19508 51.35000 55961.50167 21.65000 299 0.00109 1.21892 r -1
