846 0.0909494081 1 1 
845 0.0351272348 1 1 
791 0.0219308470 1 1 
821 0.0218356809 1 1 
790 0.0171172505 1 1 
715 0.0157381580 1 1 
574 0.0140378161 1 1 
623 0.0112787998 1 1 
671 0.0106759551 1 1 
755 0.0102589275 1 1 
756 0.0102083728 1 1 
822 0.0093239675 1 1 
624 0.0073022540 1 1 
820 0.0053326699 1 1 
523 0.0044875101 1 1 
1853 0.0033843114 1 1 
1825 0.0028613147 1 1 
522 0.0024185009 1 1 
716 0.0023326834 1 1 
470 0.0014935680 1 1 
823 0.0014482851 1 1 
1854 0.0014387131 1 1 
573 0.0012448181 1 1 
