756 0.0310959468 1 
716 0.0259428272 1 
791 0.0237762821 1 
715 0.0236686259 1 
792 0.0213666252 1 
757 0.0188845280 1 
672 0.0178819352 1 
671 0.0169809015 1 
755 0.0156821289 1 
793 0.0139600341 1 
823 0.0130165424 1 
794 0.0126979806 1 
717 0.0105058734 1 
822 0.0103601740 1 
624 0.0096714168 1 
824 0.0096005508 1 
790 0.0086991789 1 
758 0.0081472335 1 
673 0.0077867557 1 
718 0.0072645790 1 
674 0.0066697139 1 
625 0.0066265184 1 
795 0.0065831431 1 
760 0.0065026977 1 
759 0.0063621761 1 
821 0.0053059464 1 
719 0.0052033210 1 
626 0.0051821335 1 
720 0.0051733635 1 
677 0.0047827896 1 
721 0.0046601277 1 
582 0.0045776785 1 
630 0.0043979964 1 
825 0.0041281684 1 
675 0.0040614239 1 
631 0.0040230670 1 
531 0.0039196464 1 
678 0.0038670034 1 
581 0.0038338286 1 
676 0.0035219042 1 
629 0.0033931835 1 
580 0.0033888621 1 
480 0.0033537874 1 
627 0.0033431447 1 
796 0.0033404891 1 
575 0.0032347232 1 
761 0.0031586311 1 
577 0.0029151366 1 
479 0.0029060895 1 
530 0.0029057664 1 
532 0.0028976652 1 
628 0.0026808873 1 
797 0.0026806733 1 
529 0.0026638654 1 
576 0.0026436766 1 
583 0.0026018983 1 
714 0.0024080509 1 
623 0.0022613682 1 
579 0.0022378372 1 
722 0.0021850160 1 
478 0.0020852727 1 
679 0.0019804703 1 
428 0.0019542448 1 
429 0.0019302897 1 
578 0.0017739107 1 
477 0.0017662931 1 
528 0.0017649589 1 
632 0.0017278047 1 
481 0.0017189337 1 
762 0.0016829931 1 
670 0.0016141620 1 
526 0.0014927815 1 
826 0.0014795326 1 
427 0.0014625979 1 
1755 0.0013760434 1 
533 0.0013344198 1 
1793 0.0012908826 1 
681 0.0012885573 1 
680 0.0012168262 1 
426 0.0011965222 1 
525 0.0011884730 1 
723 0.0011865257 1 
763 0.0011820416 1 
1714 0.0011661735 1 
634 0.0011389802 1 
860 0.0011182888 1 
584 0.0011118530 1 
841 0.0010469450 1 
817 0.0009516429 1 
786 0.0008953914 1 
1754 0.0008388153 1 
353 0.0008222346 1 
754 0.0008216777 1 
873 0.0007983381 1 
304 0.0007796154 1 
303 0.0007395291 1 
872 0.0007237747 1 
751 0.0007218156 1 
842 0.0006915448 1 
816 0.0006893621 1 
352 0.0006503402 1 
403 0.0006417638 1 
354 0.0006405384 1 
874 0.0006343673 1 
859 0.0006242393 1 
876 0.0006007051 1 
305 0.0005839161 1 
404 0.0005550484 1 
711 0.0005347050 1 
861 0.0005100421 1 
787 0.0004993396 1 
355 0.0004947411 1 
789 0.0004759885 1 
785 0.0004664110 1 
405 0.0004459486 1 
306 0.0004373749 1 
750 0.0004327768 1 
453 0.0004211552 1 
840 0.0004143078 1 
752 0.0004090367 1 
256 0.0004015394 1 
710 0.0003940752 1 
356 0.0003886371 1 
257 0.0003862260 1 
406 0.0003662419 1 
818 0.0003620768 1 
871 0.0003585129 1 
854 0.0003554838 1 
454 0.0003550956 1 
667 0.0003483702 1 
307 0.0003412795 1 
869 0.0003195868 1 
258 0.0003167834 1 
357 0.0003141390 1 
815 0.0003129918 1 
407 0.0003121395 1 
