277 0.0231893667 1 1 
327 0.0086774200 1 1 
516 0.0038201495 1 0 
567 0.0033240142 1 0 
463 0.0024830714 1 0 
515 0.0024300858 1 0 
462 0.0022259675 1 0 
568 0.0017150042 1 0 
618 0.0015767528 1 0 
1319 0.0013432984 1 1 
411 0.0008772507 1 0 
617 0.0008142565 1 0 
377 0.0006127632 1 1 
619 0.0005970707 1 0 
412 0.0005799548 1 0 
566 0.0005231170 1 0 
359 0.0004522300 1 0 
667 0.0004135886 1 0 
328 0.0003740952 1 1 
1510 0.0003082263 1 0 
278 0.0002579944 1 1 
1562 0.0002465142 1 0 
517 0.0002345832 1 0 
