492 0.1051020152 1 1 
544 0.0963036745 1 1 
545 0.0901526809 1 1 
596 0.0870068104 1 1 
597 0.0671091621 1 1 
440 0.0595688325 1 1 
439 0.0418483822 1 1 
388 0.0358306816 1 1 
387 0.0345109965 1 1 
598 0.0325962593 1 1 
491 0.0298613663 1 1 
595 0.0260394885 1 1 
337 0.0259863529 1 1 
646 0.0169251190 1 1 
599 0.0159662980 1 1 
493 0.0158940042 1 1 
336 0.0152080831 1 1 
546 0.0140394354 1 1 
647 0.0133357470 1 1 
645 0.0076411169 1 1 
550 0.0073675442 1 1 
600 0.0071822143 1 1 
1485 0.0066250571 1 1 
1591 0.0065296629 1 1 
543 0.0061082192 1 1 
1433 0.0053229821 1 1 
1539 0.0051422322 1 1 
1592 0.0040094395 1 1 
601 0.0028155353 1 1 
1538 0.0024160024 1 1 
1642 0.0021631783 1 1 
1643 0.0020871531 1 1 
441 0.0020761284 1 1 
1380 0.0020296825 1 0 
1486 0.0018232600 1 1 
547 0.0016378273 1 1 
