722 0.0813692458 1 1 
679 0.0763307101 1 1 
584 0.0671145230 1 1 
633 0.0539403913 1 1 
761 0.0372138991 1 1 
534 0.0362494390 1 1 
632 0.0335925670 1 1 
680 0.0257705909 1 1 
827 0.0243844144 1 1 
585 0.0216609169 1 1 
723 0.0208725728 1 1 
762 0.0201708380 1 1 
826 0.0191678524 1 1 
533 0.0182576218 1 1 
796 0.0172143177 1 1 
799 0.0153847374 1 1 
797 0.0144378978 1 1 
798 0.0128884375 1 1 
483 0.0124503382 1 1 
535 0.0121472617 1 1 
484 0.0113726794 1 1 
828 0.0109532364 1 1 
795 0.0093192447 1 1 
634 0.0090348703 1 1 
825 0.0084578261 1 1 
763 0.0079595879 1 1 
482 0.0071213200 1 0 
724 0.0053603774 1 0 
681 0.0052013400 1 0 
586 0.0049834106 1 0 
764 0.0048099081 1 0 
721 0.0043959973 1 0 
433 0.0040158104 1 0 
583 0.0039323772 1 0 
765 0.0038390312 1 0 
1721 0.0038151436 1 0 
1677 0.0036522880 1 0 
432 0.0033873771 1 0 
536 0.0031920095 1 0 
1580 0.0029431221 1 0 
1629 0.0028268943 1 0 
760 0.0027756474 1 0 
725 0.0025550391 1 0 
485 0.0024536514 1 0 
635 0.0024257847 1 0 
678 0.0022781156 1 0 
766 0.0022395167 1 0 
1761 0.0022212747 1 0 
849 0.0020188592 1 0 
682 0.0019657609 1 0 
1760 0.0015368532 1 0 
1630 0.0014525684 1 0 
726 0.0014097574 1 0 
794 0.0013201290 1 0 
587 0.0012693639 1 0 
1832 0.0011987461 1 0 
1833 0.0011055359 1 0 
1831 0.0010496800 1 0 
824 0.0010455424 1 0 
850 0.0010215138 1 0 
1529 0.0009990902 1 0 
1798 0.0009616554 1 0 
848 0.0009063378 1 0 
1720 0.0008930908 1 0 
1579 0.0008438516 1 0 
636 0.0008421020 1 0 
727 0.0008367274 1 0 
683 0.0008326175 1 0 
