682 0.0347104623 0 1 
683 0.0267161933 0 1 
726 0.0223207388 0 1 
727 0.0212271249 0 1 
681 0.0182680328 0 1 
725 0.0168727357 0 1 
684 0.0164398753 0 1 
728 0.0164021342 0 1 
635 0.0137370769 0 1 
729 0.0106796075 0 1 
685 0.0106232239 0 1 
686 0.0083732788 0 1 
687 0.0078639922 0 1 
345 0.0074285135 1 1 
688 0.0072976655 1 1 
724 0.0070084314 0 1 
396 0.0066875162 1 1 
346 0.0060450615 1 1 
766 0.0055940812 0 1 
730 0.0055762684 1 1 
295 0.0054704139 1 1 
689 0.0053467016 1 1 
498 0.0053309473 1 1 
765 0.0051625812 0 1 
397 0.0046124460 1 1 
636 0.0044697342 0 1 
767 0.0040668515 0 1 
548 0.0038006619 1 1 
644 0.0035044671 1 1 
549 0.0033227631 1 1 
447 0.0032523391 1 1 
497 0.0031834955 1 1 
597 0.0030248486 1 1 
598 0.0027418510 1 1 
764 0.0027230549 0 1 
690 0.0025204850 0 1 
731 0.0025049041 0 1 
645 0.0024146074 1 1 
446 0.0023214387 1 1 
643 0.0022859966 0 1 
768 0.0022015502 0 1 
499 0.0020295822 1 1 
398 0.0017849427 1 1 
395 0.0017010408 0 1 
347 0.0015317838 1 1 
448 0.0015097803 1 1 
1679 0.0014800425 0 1 
1725 0.0014433607 0 1 
294 0.0013879741 0 1 
1724 0.0013840260 0 1 
599 0.0013075040 1 1 
1726 0.0012164754 0 1 
637 0.0011370056 0 1 
732 0.0011238548 0 1 
596 0.0010618859 0 1 
500 0.0010601127 1 1 
642 0.0010201829 0 1 
550 0.0009965944 1 1 
691 0.0009933436 0 1 
296 0.0009877797 0 1 
547 0.0009826706 0 1 
646 0.0009685138 1 1 
1727 0.0009193949 0 1 
769 0.0008951626 0 1 
1728 0.0006923029 0 1 
503 0.0006839250 1 1 
647 0.0006288825 1 1 
1765 0.0005664905 0 1 
641 0.0005523177 0 1 
692 0.0005171776 0 1 
1766 0.0004950995 0 1 
849 0.0004945881 0 1 
451 0.0004817564 0 1 
554 0.0004538713 0 1 
733 0.0004386794 0 1 
1389 0.0004282078 0 1 
1492 0.0004146637 0 1 
496 0.0003990961 0 1 
850 0.0003966077 0 1 
1729 0.0003920009 0 1 
553 0.0003865136 0 1 
1390 0.0003799377 0 1 
450 0.0003584990 0 1 
800 0.0003507844 0 1 
